Data Set 2:Time(s),Data Set 2:Position(m),Data Set 2:Velocity(m/s),Data Set 2:Acceleration(m/s²)
23.3,0.160861,0.5033427777777744,4.0729589506173225
23.35,0.194799,0.6760711111111192,2.233275925926005
23.4,0.233291,0.7345338888888975,0.1562660493826494
23.45,0.2723379999999999,0.6869661111111065,-1.846625308642051
23.5,0.305757,0.5416944444444385,-3.6102962962962657
23.55,0.330258,0.3078472222222201,-4.891984567901171
23.6,0.3388289999999999,0.0196438888888891,-5.386500000000049
23.65,0.331955,-0.2657222222222254,-5.021664197530888
23.7,0.310917,-0.5145183333333299,-3.866166049382633
23.75,0.2769439999999999,-0.6779705555555483,-2.0907308641975124
23.8,0.2386069999999999,-0.7323877777777728,-0.0577030864198434
23.85,0.1998899999999999,-0.6849216666666748,2.0008564814814376
23.9,0.165467,-0.5252483333333396,3.836683333333416
23.95,0.1434929999999999,-0.274837777777776,5.044749382716057
24.0,0.1366709999999999,0.0133699999999999,5.425990740740695
24.05,0.144878,0.3000311111111091,4.975507716049395
24.1,0.168099,0.5457377777777844,3.6902330246914414
24.15,0.203595,0.6950833333333418,1.7894398148147677
24.2,0.242365,0.7295922222222173,-0.2878364197531765
24.25,0.2802859999999999,0.6634449999999928,-2.2959533950617086
24.3,0.313203,0.4894299999999967,-3.99877561728387
24.35,0.3326129999999999,0.2355938888888916,-5.038055246913607
24.4,0.337704,-0.0470500000000006,-5.281996913580293
24.45,0.3276089999999999,-0.322126111111109,-4.758455246913516
24.5,0.303956,-0.5538738888888828,-3.4840256172839195
24.55,0.2683729999999999,-0.6947577777777733,-1.6359731481482254
24.6,0.2298279999999999,-0.7233194444444531,0.4027935185184572
24.65,0.1923919999999999,-0.6531588888888967,2.403274074074156
24.7,0.159943,-0.4736933333333299,4.123060493827197
24.75,0.1415019999999999,-0.2120294444444421,5.160031790123409
24.8,0.137848,0.077199444444444,5.3518376543209705
24.85,0.149675,0.3550294444444487,4.719989506172916
24.9,0.175181,0.5821377777777847,3.293241049382695
24.95,0.2120799999999999,0.7091255555555506,1.2980108024690418
25.0,0.251265,0.71437777777777,-0.7972342592592521
25.05,0.2874539999999999,0.61740444444444,-2.6488728395060828
25.1,0.3161809999999999,0.4363338888888939,-4.139281790123454
25.15,0.3341889999999999,0.1829094444444465,-5.081203703703765
25.2,0.3359379999999999,-0.104789999999999,-5.22628858024687
25.25,0.322847,-0.373623333333329,-4.539271604938231
25.3,0.29651,-0.5885905555555514,-3.1213962962963557
25.35,0.259923,-0.7063466666666754,-1.2016021604939036
25.4,0.2213089999999999,-0.7123816666666754,0.8486145061729136
25.45,0.1849289999999999,-0.6183188888888846,2.8065682098766054
25.5,0.1550769999999999,-0.4194672222222176,4.415884876543171
25.55,0.1398049999999999,-0.1457372222222212,5.284159259259213
25.6,0.1399779999999999,0.1451738888888906,5.267581172839569
25.65,0.1549909999999999,0.4163444444444495,4.380313580246916
25.7,0.1846869999999999,0.6133449999999958,2.7741895061727497
25.75,0.2207379999999999,0.7061555555555477,0.829857716049377
25.8,0.2593169999999999,0.6958788888888842,-1.1469898148147208
25.85,0.294086,0.587388888888896,-2.990498148148123
25.9,0.3221029999999999,0.3829794444444489,-4.453363271605014
25.95,0.3351929999999999,0.1117594444444438,-5.192851543209863
26.0,0.333548,-0.1702683333333313,-5.0971546296295855
26.05,0.3174449999999999,-0.4307916666666638,-4.189852160493859
26.1,0.2874019999999999,-0.6174822222222297,-2.6081462962963755
26.15,0.2514379999999999,-0.7031444444444527,-0.7057824074073498
26.2,0.213257,-0.6891177777777732,1.256887037037116
26.25,0.1786609999999999,-0.5751805555555493,3.1184697530863947
26.3,0.1515449999999999,-0.3627899999999974,4.5863833333332655
26.35,0.139597,-0.0841466666666675,5.285760493827202
26.4,0.143008,0.2018200000000024,5.100769444444473
26.45,0.1607389999999999,0.460227222222219,4.070077469135724
26.5,0.1923919999999999,0.6375377777777707,2.3597219135802283
26.55,0.2291179999999999,0.7058561111111064,0.3768901234568775
26.6,0.2669349999999999,0.6718811111111191,-1.5660925925925455
26.65,0.2999729999999999,0.542509444444451,-3.3069688271605746
26.7,0.3249599999999999,0.3242855555555532,-4.597809876543225
26.75,0.3347259999999999,0.0511372222222217,-5.142959567901188
26.8,0.3298599999999999,-0.2224894444444428,-4.889034876543214
26.85,0.31128,-0.4647400000000057,-3.931066358024772
26.9,0.2809609999999999,-0.6427227777777856,-2.3218682098765075
26.95,0.242503,-0.7138333333333285,-0.3074932098764519
27.0,0.2051879999999999,-0.6746222222222148,1.7507638888888752
27.05,0.1708339999999999,-0.5299872222222185,3.5711145061727554
27.1,0.148255,-0.293140555555559,4.80190246913582
27.15,0.140099,-0.0167266666666668,5.234249691358073
27.2,0.146593,0.2606283333333315,4.878660493827102
27.25,0.1672499999999999,0.5044944444444389,3.714140432098732
27.3,0.20079,0.6596622222222177,1.9122817901235287
27.35,0.2380009999999999,0.7022033333333418,-0.0905861111110475
27.4,0.274866,0.6442172222222301,-1.9816487654321755
27.45,0.3059129999999999,0.4952338888888856,-3.616783333333376
27.5,0.327886,0.2643599999999972,-4.768007098765391
27.55,0.334345,-0.0138416666666666,-5.148234876543186
27.6,0.3259989999999999,-0.2836977777777812,-4.707762345679084
27.65,0.304562,-0.5147844444444508,-3.519586111111099
27.7,0.2709869999999999,-0.6600305555555512,-1.7547327160492918
27.75,0.2340009999999999,-0.697081666666659,0.2094907407407392
27.8,0.1974139999999999,-0.6341799999999957,2.089146913580158
27.85,0.1670939999999999,-0.4802388888888946,3.7312435185185095
27.9,0.145813,-0.2429061111111141,4.885983024691425
27.95,0.1407229999999999,0.0427216666666663,5.223974382716017
28.0,0.1507999999999999,0.3153327777777743,4.684589814814774
28.05,0.1739509999999999,0.5425044444444407,3.368959567901284
28.1,0.2088589999999999,0.6765938888888972,1.482721604938346
28.15,0.246503,0.6954777777777861,-0.5456345679013044
28.2,0.2824499999999999,0.6116027777777737,-2.3715861111111765
28.25,0.310674,0.4460505555555506,-3.8654422839505846
28.3,0.3301719999999999,0.2074722222222207,-4.870508333333283
28.35,0.3333579999999999,-0.0741405555555564,-5.087252160493882
28.4,0.321687,-0.3351722222222264,-4.479228086419765
28.45,0.2980859999999999,-0.5493922222222186,-3.1840015432097903
28.5,0.2631259999999999,-0.6753227777777702,-1.3669466049382588
28.55,0.2259499999999999,-0.6909099999999953,0.6054533950616386
28.6,0.1905389999999999,-0.6120672222222295,2.507504320987621
28.65,0.160445,-0.4302994444444496,4.1174512345679775
28.7,0.1442549999999999,-0.1719344444444433,5.045658024691353
28.75,0.1425229999999999,0.1084555555555544,5.136060802469091
28.8,0.155424,0.3767977777777752,4.365605555555579
28.85,0.183111,0.5758844444444514,2.863559567901312
28.9,0.2172399999999999,0.6757005555555637,1.0138743827159955
28.95,0.2544339999999999,0.6780255555555508,-0.8975089506173649
29.0,0.2887699999999999,0.5836377777777713,-2.716020061728372
29.05,0.3168389999999999,0.3936394444444418,-4.185920679012275
29.1,0.3309159999999999,0.1365816666666683,-4.976122222222258
29.15,0.330986,-0.1361200000000017,-4.971728395061764
29.2,0.3168209999999999,-0.3930149999999974,-4.169382098765361
29.25,0.2888049999999999,-0.5812011111111047,-2.6946450617283717
29.3,0.2547109999999999,-0.674581666666662,-0.8849959876544008
29.35,0.2176559999999999,-0.6720283333333413,1.0147719135801936
29.4,0.1837339999999999,-0.5719544444444514,2.844044753086497
29.45,0.1563409999999999,-0.3748494444444419,4.321754320987679
29.5,0.1433549999999999,-0.1091255555555543,5.0738885802468685
29.55,0.1451899999999999,0.1671011111111101,4.978868209876539
29.6,0.1607909999999999,0.421727777777783,4.067035493827237
29.65,0.190418,0.6023694444444517,2.476630246913547
29.7,0.2253609999999999,0.680671666666662,0.5795679012344799
29.75,0.2623809999999999,0.6590077777777706,-1.3234324074073969
29.8,0.2949169999999999,0.542593888888885,-3.0546981481480664
29.85,0.3203539999999999,0.3379800000000039,-4.368565432098777
29.9,0.3311929999999999,0.0754177777777785,-4.965712962963014
29.95,0.3278339999999999,-0.191075555555554,-4.772761728395012
30.0,0.3108819999999999,-0.4279111111111061,-3.894825308641941
30.05,0.282918,-0.6062605555555513,-2.3950311728395697
30.1,0.246088,-0.6856955555555638,-0.4740558641975985
30.15,0.209673,-0.6527005555555635,1.46664166666674
30.2,0.1775529999999999,-0.5307033333333298,3.1977990740741244
30.25,0.1527739999999999,-0.3180394444444408,4.5154395061728
30.3,0.143268,-0.0475494444444441,5.078391666666633
30.35,0.148203,0.223389444444447,4.814501234567968
30.4,0.1665919999999999,0.4654405555555611,3.770103703703697
30.45,0.198106,0.6271127777777734,2.091051851851764
30.5,0.2337419999999999,0.6830322222222147,0.1643061728395058
30.55,0.2700179999999999,0.6428922222222178,-1.7559595679011448
30.6,0.3022759999999999,0.4995105555555617,-3.443401234567888
30.65,0.3234009999999999,0.2749155555555588,-4.564937962963032
30.7,0.3311069999999999,0.0129999999999999,-4.957649691358
30.75,0.324683,-0.249122777777775,-4.61833148148144
30.8,0.305116,-0.4792161111111077,-3.5401095679012755
30.85,0.2733599999999999,-0.6283522222222298,-1.8738709876543953
30.9,0.237897,-0.6737377777777858,0.0067040123457411
30.95,0.202349,-0.6240033333333291,1.8342379629630312
31.0,0.172046,-0.4846311111111059,3.4774972222221923
31.05,0.1502639999999999,-0.2599505555555539,4.673822839506118
31.1,0.1438569999999999,0.0152472222222224,5.0865814814815336
31.15,0.1519089999999999,0.2877127777777813,4.5795302469136
31.2,0.175007,0.5050899999999966,3.29896913580239
31.25,0.2061059999999999,0.6337099999999931,1.5878932098765308
31.3,0.2420529999999999,0.6689566666666623,-0.2745987654320138
31.35,0.277065,0.6030905555555629,-2.0637984567900887
31.4,0.305653,0.4525216666666721,-3.583275000000075
31.45,0.3254619999999999,0.2267149999999983,-4.628664506172844
31.5,0.330102,-0.0408472222222219,-4.935308641975266
31.55,0.3209249999999999,-0.2993933333333315,-4.444094135802483
31.6,0.2985189999999999,-0.514867777777784,-3.230638580246989
31.65,0.2657749999999999,-0.6433216666666745,-1.5063506172839052
31.7,0.2300529999999999,-0.6705527777777732,0.3847827160494652
31.75,0.1951969999999999,-0.6039627777777711,2.245355864197512
31.8,0.1655009999999999,-0.4374049999999969,3.848369753086348
31.85,0.1481859999999999,-0.19340277777778,4.82764660493831
31.9,0.145121,0.0786861111111121,4.994588888888964
31.95,0.1563409999999999,0.3409872222222218,4.312411728395063
32.0,0.1819159999999999,0.5395411111111155,2.9209413580246704
32.05,0.2141919999999999,0.6459488888888834,1.1734123456789274
32.1,0.2501049999999999,0.6591861111111027,-0.6685731481481499
32.15,0.2837489999999999,0.5781366666666604,-2.451511419753009
32.2,0.3119039999999999,0.402574999999999,-3.917404012345597
32.25,0.326899,0.1587638888888931,-4.734860493827258
32.3,0.3282499999999999,-0.1021244444444441,-4.794290123456764
32.35,0.3160419999999999,-0.3470916666666628,-4.161157716049323
32.4,0.291887,-0.5455827777777718,-2.8655129629629736
32.45,0.257689,-0.6544122222222205,-1.0835524691359184
32.5,0.2220359999999999,-0.6568555555555728,0.8129984567901398
32.55,0.188669,-0.5690811111111095,2.60539197530874
32.6,0.1610859999999999,-0.3850955555555513,4.076934259259248
32.65,0.147285,-0.1331361111111096,4.871335493827108
32.7,0.1473029999999999,0.1344544444444441,4.866765123456809
32.75,0.1611719999999999,0.3866344444444549,4.051049074074158
32.8,0.1889289999999999,0.5684516666666651,2.553299691357919
32.85,0.2221749999999999,0.6525194444444375,0.7559580246913082
32.9,0.257724,0.643851111111104,-1.0739172839505668
32.95,0.2902079999999999,0.5416483333333317,-2.783245987654219
33.0,0.3155749999999999,0.3515422222222317,-4.117269444444529
33.05,0.3278689999999999,0.1021516666666663,-4.788693827160505
33.1,0.3261549999999999,-0.1595077777777758,-4.68301172839501
33.15,0.310709,-0.3930188888888845,-3.8834709876543143
33.2,0.2848739999999999,-0.5723461111111096,-2.481435802469236
33.25,0.249637,-0.6595727777777954,-0.6527882716049502
33.3,0.214366,-0.6379872222222206,1.2234490740741897
33.35,0.1826609999999999,-0.5300094444444386,2.9231450617284054
33.4,0.15764,-0.3327849999999963,4.2587283950616674
33.45,0.146818,-0.0755638888888888,4.901722222222199
33.5,0.1498479999999999,0.1904683333333382,4.733879320987751
33.55,0.166765,0.4307616666666654,3.762995679012264
33.6,0.1961669999999999,0.5935194444444379,2.159580246913524
33.65,0.2303999999999999,0.6551299999999927,0.3138361111111547
33.7,0.2653939999999999,0.621065555555554,-1.4804793209875369
33.75,0.2958,0.5005738888889025,-3.082850925925989
33.8,0.318934,0.2980216666666656,-4.286214814814863
33.85,0.3277819999999999,0.0433972222222217,-4.805547530864156
33.9,0.3231939999999999,-0.2130188888888863,-4.567342901234541
33.95,0.305601,-0.4432133333333319,-3.591428395061806
34.0,0.275766,-0.5981933333333496,-2.0058037037037457
34.05,0.2414989999999999,-0.6525033333333318,-0.1759567901233363
34.1,0.2068509999999999,-0.6122777777777711,1.610990432098795
34.15,0.176981,-0.4856627777777723,3.222887962962904
34.2,0.154783,-0.275632777777777,4.431770061728337
34.25,0.1471119999999999,-0.0126772222222227,4.914004320987757
34.3,0.1533459999999999,0.2537216666666659,4.5054172839505675
34.35,0.1746959999999999,0.4698144444444394,3.3272706790122872
34.4,0.20382,0.6023083333333267,1.7196700617284213
34.45,0.238313,0.6478399999999983,-0.0645197530863018
34.5,0.2725799999999999,0.5946227777777937,-1.819566666666703
34.55,0.301012,0.4577955555555544,-3.348800925926005
34.6,0.32167,0.2428127777777749,-4.432949999999978
34.65,0.3271759999999999,-0.0165188888888888,-4.77866172839502
34.7,0.3194529999999999,-0.2661666666666661,-4.356343209876584
34.75,0.2992809999999999,-0.4802716666666795,-3.237984876543275
34.8,0.267992,-0.6119516666666649,-1.5957938271603809
34.85,0.2340009999999999,-0.6455538888888819,0.2198515432099168
34.9,0.1998549999999999,-0.5863899999999936,1.9712811728394508
34.95,0.1719769999999999,-0.4407377777777766,3.498513580246829
35.0,0.1526009999999999,-0.2190905555555614,4.55875092592602
35.05,0.1481679999999999,0.046106111111111,4.864480864197515
35.1,0.157449,0.3046977777777744,4.290694753086361
35.15,0.1811369999999999,0.5053394444444386,2.9928518518518588
35.2,0.2117339999999999,0.6173488888888871,1.3218172839507287
35.25,0.2463129999999999,0.6400944444444614,-0.4547746913580317
35.3,0.2792119999999999,0.5722177777777762,-2.2041438271605927
35.35,0.3075229999999999,0.4100222222222178,-3.678414197530858
35.4,0.3231589999999999,0.178234999999998,-4.5408509259258745
35.45,0.3259639999999999,-0.0741277777777776,-4.673475000000006
35.5,0.3152979999999999,-0.3152850000000083,-4.122812654321073
35.55,0.2929089999999999,-0.5135788888888875,-2.914145987654223
35.6,0.2603729999999999,-0.6275538888888819,-1.2166691358024169
35.65,0.2258629999999999,-0.6386138888888818,0.6084537037036551
35.7,0.1933449999999999,-0.5633494444444429,2.3520574074073006
35.75,0.1656399999999999,-0.3946238888888996,3.829722839506252
35.8,0.1508519999999999,-0.1547733333333329,4.686941049382738
35.85,0.14945,0.1058727777777766,4.764778086419703
35.9,0.1617259999999999,0.3553022222222183,4.026789814814801
35.95,0.187838,0.5374549999999985,2.6069240740741666
36.0,0.2194559999999999,0.626334444444461,0.8892197530864359
36.05,0.2538799999999999,0.6260344444444427,-0.8651256172840633
36.1,0.2854109999999999,0.5379149999999941,-2.533923765432112
36.15,0.311419,0.3614149999999961,-3.885818209876486
36.2,0.3242499999999999,0.1219711111111107,-4.596766049382687
36.25,0.3238519999999999,-0.1289427777777813,-4.565650617284041
36.3,0.3105359999999999,-0.3597116666666657,-3.873857716049308
36.35,0.2861559999999999,-0.5420444444444383,-2.560368827160435
36.4,0.252529,-0.6347327777777707,-0.8058638888889261
36.45,0.218365,-0.6235022222222207,1.01493302469124
36.5,0.1870939999999999,-0.5278244444444588,2.6973077160494365
36.55,0.161778,-0.3420394444444434,4.044417901234623
36.6,0.150281,-0.0950222222222213,4.71417006172836
36.65,0.1520989999999999,0.1608127777777759,4.609720987654292
36.7,0.1669729999999999,0.3970544444444434,3.7402111111111784
36.75,0.194799,0.5616972222222376,2.239868209876588
36.8,0.227266,0.6297733333333317,0.4875558641974138
36.85,0.2612209999999999,0.6079938888888823,-1.2476299382716365
36.9,0.291333,0.5007272222222168,-2.8409854938271057
36.95,0.314813,0.3107249999999989,-4.073964197530805
37.0,0.3247169999999999,0.0656522222222235,-4.6466308641976255
37.05,0.3214269999999999,-0.184293333333333,-4.470493518518474
37.1,0.3054969999999999,-0.4108255555555509,-3.5700515432098148
37.15,0.2773769999999999,-0.566118333333327,-2.083019753086439
37.2,0.244893,-0.6273311111111094,-0.3576876543211024
37.25,0.2112489999999999,-0.5999927777777937,1.3612922839506427
37.3,0.181674,-0.4881349999999986,2.9644111111111933
37.35,0.1588519999999999,-0.2913327777777746,4.215422839506153
37.4,0.1500559999999999,-0.0376211111111107,4.765796913580201
37.45,0.1548179999999999,0.2227516666666661,4.438788271604971
37.5,0.174349,0.4375716666666786,3.3538123456790783
37.55,0.2018119999999999,0.574561666666665,1.827822839506064
37.6,0.2351099999999999,0.6272655555555486,0.1061219135802048
37.65,0.2683729999999999,0.5845794444444382,-1.604476851851799
37.7,0.2967529999999999,0.4597316666666654,-3.115887962962875
37.75,0.317635,0.257131111111118,-4.212526543209964
37.8,0.3243359999999999,0.00961,-4.618867283950611
37.85,0.3182929999999999,-0.2340349999999971,-4.295146296296243
37.9,0.299939,-0.4483438888888838,-3.2730663580246935
37.95,0.270191,-0.5846599999999985,-1.70463456790134
38.0,0.2373949999999999,-0.6245733333333501,0.0438722222222238
38.05,0.2043569999999999,-0.5762133333333319,1.7302351851852893
38.1,0.176652,-0.4461322222222173,3.241926234567904
38.15,0.1564279999999999,-0.2377199999999973,4.351734876543156
38.2,0.150731,0.0192894444444443,4.731568518518516
38.25,0.1585059999999999,0.2727788888888964,4.239071913580334
38.3,0.180341,0.4727777777777765,3.0329388888887983
38.35,0.209309,0.5893899999999935,1.4517111111110588
38.4,0.2425209999999999,0.6214722222222154,-0.2566089506172404
38.45,0.2748309999999999,0.565521666666665,-1.9718709876542144
38.5,0.3030379999999999,0.4158911111111225,-3.444820679012416
38.55,0.319367,0.1963577777777774,-4.341162037037069
38.6,0.3234529999999999,-0.0472633333333329,-4.534607407407367
38.65,0.3142929999999999,-0.2826055555555525,-4.064153395061712
38.7,0.2938439999999999,-0.4798477777777766,-2.956058641975392
38.75,0.2630049999999999,-0.5988850000000163,-1.3594293209876802
38.8,0.2299149999999999,-0.620596666666665,0.3962123456791277
38.85,0.197847,-0.5580327777777716,2.116372839506192
38.9,0.170159,-0.40121444444444,3.5996635802468546
38.95,0.154696,-0.1729933333333329,4.483298456790083
39.0,0.152116,0.0775083333333352,4.621657098765526
39.05,0.162575,0.3208394444444434,3.984227160493764
39.1,0.1867299999999999,0.5042188888888832,2.677891666666613
39.15,0.2167379999999999,0.6001549999999934,1.0496811728395408
39.2,0.2500179999999999,0.610554444444443,-0.6535361111109969
39.25,0.281117,0.5342333333333478,-2.3056061728395534
39.3,0.3071769999999999,0.3697327777777766,-3.667700925925987
39.35,0.3208209999999999,0.1412277777777764,-4.416045061728365
39.4,0.32167,-0.1016955555555543,-4.4444391975308335
39.45,0.3099649999999999,-0.327906666666666,-3.8275527777778335
39.5,0.2872469999999999,-0.5090516666666804,-2.6112679012346205
39.55,0.2555589999999999,-0.6071938888888871,-0.9656209876542072
39.6,0.2225379999999999,-0.6083922222222155,0.7845746913580597
39.65,0.191578,-0.5253794444444386,2.444349691357969
39.7,0.1662629999999999,-0.353329999999999,3.804034259259189
39.75,0.15364,-0.1191672222222253,4.540428086419846
39.8,0.1537959999999999,0.1311377777777774,4.526527160493794
39.85,0.1672329999999999,0.3655677777777737,3.7355756172838936
39.9,0.193275,0.5313266666666608,2.3164873456790285
39.95,0.2242529999999999,0.605784444444443,0.6429077160494929
40.0,0.257135,0.594151111111127,-1.0369271604938484
40.05,0.286831,0.4995199999999986,-2.612868209876631
40.1,0.310674,0.3210949999999963,-3.8628938271604816
40.15,0.3213059999999999,0.0861738888888878,-4.472915740740696
40.2,0.3194009999999999,-0.155499444444444,-4.360750308641998
40.25,0.305151,-0.3783577777777882,-3.546964506172912
40.3,0.2787449999999999,-0.5341138888888874,-2.1625212962961946
40.35,0.248114,-0.6034188888888821,-0.5259135802468687
40.4,0.21511,-0.5871327777777714,1.1507015432098269
40.45,0.1861069999999999,-0.4859144444444432,2.733810185185092
40.5,0.1630939999999999,-0.3023038888888972,3.9902172839506993
40.55,0.1533279999999999,-0.0600649999999998,4.590962037037041
40.6,0.1566009999999999,0.1932227777777756,4.34092499999995
40.65,0.1745049999999999,0.4052605555555511,3.3410925925925903
40.7,0.200236,0.5433338888888875,1.9081410493828124
40.75,0.2318889999999999,0.6029072222222382,0.2769154320987702
40.8,0.2641649999999999,0.5717461111111095,-1.3742209876544234
40.85,0.2921809999999999,0.4601988888888837,-2.8698061728395103
40.9,0.3134449999999999,0.2711455555555527,-4.001097530864142
40.95,0.3213929999999999,0.032602777777778,-4.475181790123443
41.0,0.316562,-0.2059988888888941,-4.219328395061818
41.05,0.299852,-0.4174683333333324,-3.2724811728394285
41.1,0.2717839999999999,-0.5562794444444386,-1.7847308641974788
41.15,0.2402349999999999,-0.6016772222222156,-0.1146342592592983
41.2,0.208478,-0.5639555555555539,1.5053339506171777
41.25,0.180895,-0.4481627777777899,3.002299691358084
41.3,0.160168,-0.2511722222222215,4.140626234567939
41.35,0.15364,-0.0048188888888888,4.577551851851809
41.4,0.159666,0.2422349999999972,4.176455246913558
41.45,0.1798559999999999,0.4427833333333319,3.058572839506249
41.5,0.2074389999999999,0.5621344444444594,1.5540179012345998
41.55,0.2391609999999999,0.6011166666666653,-0.0743944444445543
41.6,0.270658,0.5573572222222161,-1.7350120370370608
41.65,0.298761,0.4220466666666619,-3.2124709876542656
41.7,0.3159899999999999,0.2135299999999994,-4.161716666666622
41.75,0.321046,-0.0227950000000007,-4.422790432098856
41.8,0.3134799999999999,-0.2541333333333328,-4.023384259259204
41.85,0.2944839999999999,-0.4519266666666617,-2.972527160493769
41.9,0.265048,-0.5727755555555492,-1.4258077160494087
41.95,0.233205,-0.5989433333333318,0.2666459876542101
42.0,0.201933,-0.5407938888889033,1.864388271604975
42.05,0.176202,-0.4061172222222211,3.2649904320988328
42.1,0.1582629999999999,-0.1994338888888867,4.253791666666641
42.15,0.1544369999999999,0.0485122222222216,4.533814197530826
42.2,0.1633709999999999,0.2896005555555547,3.9785373456790585
42.25,0.1857949999999999,0.4750333333333463,2.73885493827166
42.3,0.214504,0.5753099999999985,1.1656228395060655
42.35,0.2465379999999999,0.592328333333327,-0.4730151234568268
42.4,0.2768229999999999,0.5276716666666609,-2.0715929012345176
42.45,0.302952,0.3767649999999989,-3.423580246913509
42.5,0.31722,0.1617233333333373,-4.22092160493836
42.55,0.3197299999999999,-0.0730038888888889,-4.344663580246892
42.6,0.3095319999999999,-0.2976027777777746,-3.8223145061727832
42.65,0.2885109999999999,-0.481587222222217,-2.6654586419753143
42.7,0.2579309999999999,-0.5837311111111093,-1.0552913580247945
42.75,0.226105,-0.5897877777777935,0.6528570987654455
42.8,0.1956469999999999,-0.5105955555555542,2.202984567901324
42.85,0.172323,-0.359744999999996,3.4819459876543157
42.9,0.1570339999999999,-0.146206666666665,4.3140790123456325
42.95,0.156168,0.1008266666666665,4.435162962962974
43.0,0.167718,0.3324283333333423,3.737393827160569
43.05,0.1921149999999999,0.5013377777777763,2.400317283950522
43.1,0.2216029999999999,0.581734444444438,0.7883324074073625
43.15,0.2534639999999999,0.5791405555555492,-0.8420780864197059
43.2,0.2825889999999999,0.4956677777777764,-2.3900638888887933
43.25,0.3065359999999999,0.3298816666666757,-3.64768641975316
43.3,0.3180339999999999,0.105656111111111,-4.3064762345679135
43.35,0.3173759999999999,-0.1292122222222206,-4.2646249999999535
43.4,0.304649,-0.3489377777777738,-3.5280765432098686
43.45,0.279905,-0.5068549999999986,-2.2027675925926826
43.5,0.250365,-0.5791022222222378,-0.6112898148148272
43.55,0.218694,-0.5675961111111097,1.001657098765534
43.6,0.1902969999999999,-0.4726938888888838,2.467887654321
43.65,0.1689469999999999,-0.3115955555555521,3.6622793209876057
43.7,0.1564619999999999,-0.0894083333333329,4.381755555555536
43.75,0.1584879999999999,0.1622561111111158,4.28003549382725
43.8,0.174626,0.3738738888888879,3.367370679012272
43.85,0.198903,0.5151955555555499,2.0069422839505657
43.9,0.229014,0.5814566666666604,0.4365719135802817
43.95,0.260529,0.5606216666666651,-1.176303703703599
44.0,0.2881989999999999,0.4597461111111235,-2.6612361111111644
44.05,0.309757,0.281633888888888,-3.803387345679057
44.1,0.3185179999999999,0.0526072222222216,-4.310419753086385
44.15,0.314882,-0.177591111111109,-4.121515740740715
44.2,0.3000249999999999,-0.3857522222222211,-3.2793783950617943
44.25,0.273619,-0.5286138888889031,-1.8945466049383104
44.3,0.2433859999999999,-0.5830038888888874,-0.287607098765325
44.35,0.2121659999999999,-0.5552088888888829,1.3066358024691624
44.4,0.1849119999999999,-0.4494583333333285,2.792126543209825
44.45,0.1638909999999999,-0.2648105555555548,3.950498456790072
44.5,0.1560989999999999,-0.0271277777777784,4.447395987654415
44.55,0.1609299999999999,0.216000555555555,4.1063808641974875
44.6,0.179752,0.4132899999999954,3.051498765432046
44.65,0.2054649999999999,0.534558888888883,1.6222145061728617
44.7,0.2361139999999999,0.5801588888888873,0.0468348765433148
44.75,0.266953,0.5390022222222364,-1.5187067901234863
44.8,0.2929779999999999,0.422033333333332,-2.905338888888958
44.85,0.3121459999999999,0.234083333333331,-3.915919753086399
44.9,0.318137,0.0041744444444446,-4.29589104938268
44.95,0.312319,-0.2228277777777772,-3.993387654321026
45.0,0.294935,-0.4222766666666784,-3.027219753086483
45.05,0.2670389999999999,-0.5484716666666652,-1.5329067901233535
45.1,0.2360269999999999,-0.580339444444438,0.1159277777778152
45.15,0.205898,-0.5305755555555499,1.6608895061727902
45.2,0.1803229999999999,-0.4092494444444432,3.039550925925848
45.25,0.1618129999999999,-0.2143044444444503,4.058454012345764
45.3,0.156913,0.0250127777777778,4.394493827160481
45.35,0.164497,0.2602233333333304,3.912878086419701
45.4,0.185172,0.4441211111111061,2.759123765432104
45.45,0.2122179999999999,0.548651666666665,1.2621929012346669
45.5,0.2431789999999999,0.573087777777793,-0.3306040123456843
45.55,0.2729439999999999,0.5120383333333322,-1.840555555555646
45.6,0.297082,0.3808149999999959,-3.1221413580246904
45.65,0.3137909999999999,0.1845744444444422,-4.001594444444398
45.7,0.3169949999999999,-0.0461922222222219,-4.236725617283951
45.75,0.308614,-0.2661877777777846,-3.7972280864198313
45.8,0.289186,-0.4520388888888875,-2.721478395061645
45.85,0.260079,-0.5586461111111051,-1.1751089506172403
45.9,0.2293609999999999,-0.571913888888883,0.4691179012345248
45.95,0.1998379999999999,-0.5047966666666653,1.9803271604937327
46.0,0.1761849999999999,-0.3666866666666766,3.272334876543276
46.05,0.1603409999999999,-0.1624772222222216,4.14644104938274
46.1,0.1583499999999999,0.0769983333333326,4.3208339506172395
46.15,0.168549,0.3039449999999965,3.694508641975293
46.2,0.1912839999999999,0.4722899999999986,2.4458598765432904
46.25,0.2192659999999999,0.5579744444444592,0.9175879629629806
46.3,0.2501049999999999,0.5644488888888873,-0.6594703703704712
46.35,0.2787449999999999,0.4914538888888835,-2.1856987654321105
46.4,0.3027269999999999,0.3366999999999965,-3.450199691357971
46.45,0.314917,0.1223533333333331,-4.144324999999969
46.5,0.3153499999999999,-0.105364444444447,-4.158299382716136
46.55,0.304043,-0.321039999999999,-3.492985185185124
46.6,0.2808399999999999,-0.4792744444444391,-2.24606388888884
