Data Set 2:Time(s),Data Set 2:Position(m),Data Set 2:Velocity(m/s),Data Set 2:Acceleration(m/s²)
5.1,0.290644,-0.8355149999999973,-3.506855555555527
5.15,0.2402459999999999,-0.968213888888886,-0.3050904320987859
5.2,0.1864359999999999,-0.9111344444444462,3.516080555555537
5.25,0.1332359999999999,-0.549407777777779,5.776465123456809
5.3,0.1304859999999999,-0.1607572222222222,4.675798765432115
5.35,0.1318429999999999,-0.0333349999999999,2.4608648148148142
5.4,0.130469,0.0040905555555556,1.7147373456790118
5.45,0.1313209999999999,0.0578938888888889,2.693402469135807
5.5,0.132331,0.2128872222222225,4.760222222222232
5.55,0.139762,0.595126111111112,5.4617030864197424
5.6,0.1941799999999999,0.9228138888888856,2.9589577160493548
5.65,0.2479379999999999,0.9438049999999968,-0.8195913580246639
5.7,0.2952039999999999,0.7880827777777791,-3.8021608024691136
5.75,0.330183,0.5203211111111126,-5.763162345679024
5.8,0.3507009999999999,0.174617777777778,-6.706397222222237
5.85,0.3485429999999999,-0.1928199999999994,-6.606861419753067
5.9,0.3294699999999999,-0.5198183333333319,-5.614329320987654
5.95,0.2942119999999999,-0.7857366666666679,-3.721212654321017
6.0,0.2471199999999999,-0.936169444444447,-0.8103833333333371
6.05,0.1942319999999999,-0.9168600000000016,2.868426234567931
6.1,0.140458,-0.604284999999998,5.414669753086416
6.15,0.1302939999999999,-0.2179999999999996,4.863303703703683
6.2,0.130834,-0.046821111111111,2.780774691358024
6.25,0.130799,0.0028838888888889,1.7129990740740733
6.3,0.131635,0.0413705555555555,2.4023898148148146
6.35,0.131878,0.1636127777777776,4.537437962962945
6.4,0.133688,0.5405499999999984,5.621732716049375
6.45,0.1864879999999999,0.8976283333333348,3.3754580246913863
6.5,0.2397929999999999,0.9437188888888914,-0.3863768518518549
6.55,0.287825,0.808817777777779,-3.4315000000000304
6.6,0.3245799999999999,0.5530599999999982,-5.414694444444444
6.65,0.3458629999999999,0.2298994444444437,-6.4008274691357805
6.7,0.3483519999999999,-0.1170333333333335,-6.567775000000012
6.75,0.3339769999999999,-0.4563000000000012,-5.915523765432112
6.8,0.3012079999999999,-0.7515772222222233,-4.170880864197513
6.85,0.254255,-0.9234705555555526,-1.2794253086419507
6.9,0.2023599999999999,-0.923877777777775,2.351905864197505
6.95,0.1484979999999999,-0.6526177777777789,5.046431172839496
7.0,0.1321739999999999,-0.280340555555556,4.950124691358037
7.05,0.129912,-0.0742544444444444,3.0992092592592666
7.1,0.1311989999999999,-0.0074844444444444,1.8754120370370368
7.15,0.1303989999999999,0.0323038888888889,2.3298555555555547
7.2,0.131774,0.1442288888888888,4.287231172839521
7.25,0.1318429999999999,0.4903905555555567,5.5170077160494015
7.3,0.1793529999999999,0.854044444444446,3.6680413580246745
7.349999999999999,0.2320659999999999,0.9353949999999972,0.087199074074053
7.4,0.28069,0.8255161111111085,-3.033983950617259
7.45,0.3189239999999999,0.5858766666666674,-5.163286728395051
7.5,0.3422089999999999,0.2714838888888894,-6.292355555555568
7.55,0.3474819999999999,-0.077433888888889,-6.524377469135807
7.599999999999999,0.3340119999999999,-0.4150949999999986,-5.870855864197505
7.65,0.3037489999999999,-0.6992166666666644,-4.286239197530869
7.7,0.2606069999999999,-0.8838733333333347,-1.708485185185216
7.75,0.2101559999999999,-0.9195472222222248,1.7410419753086457
7.8,0.1562419999999999,-0.6984016666666678,4.69747222222225
7.849999999999999,0.132157,-0.3198122222222213,5.039085493827155
7.9,0.132888,-0.0886777777777775,3.244698456790112
7.95,0.131774,-0.0269683333333334,1.9230589506172808
8.0,0.130277,0.0212288888888887,2.2602645061728404
8.05,0.131878,0.1264233333333333,4.003419135802488
8.099999999999998,0.1320349999999999,0.4352377777777791,5.331585802469161
8.15,0.171992,0.7963922222222242,3.9532314814814793
8.199999999999998,0.2239739999999999,0.9213150000000002,0.6371904320987248
8.25,0.2730849999999999,0.839907777777772,-2.537239506172823
8.3,0.3127109999999999,0.6218972222222225,-4.787316049382688
8.349999999999998,0.3383799999999999,0.3217477777777788,-6.045919135802475
8.4,0.3460719999999999,-0.0130999999999998,-6.471406172839521
8.449999999999998,0.3374579999999999,-0.3540916666666669,-6.09212006172838
8.5,0.3097519999999999,-0.6643661111111065,-4.665881481481455
8.55,0.2666799999999999,-0.8672783333333337,-2.125426851851892
8.599999999999998,0.2173259999999999,-0.915445555555558,1.1810817901234445
8.65,0.1657609999999999,-0.7511222222222242,4.271408333333357
8.699999999999998,0.1318959999999999,-0.3880616666666667,5.23148549382718
8.75,0.131495,-0.1024627777777778,3.6971070987654127
8.8,0.132157,-0.0167327777777778,2.0284919753086434
8.849999999999998,0.1320699999999999,0.0153222222222221,2.011943209876545
8.9,0.1316169999999999,0.098053888888889,3.6690592592592615
8.949999999999998,0.131304,0.3817516666666668,5.223105246913559
9.0,0.164909,0.7477127777777722,4.253640123456761
9.05,0.2166299999999999,0.9106422222222224,1.11385339506177
9.1,0.2660019999999999,0.8519666666666688,-2.148675925925916
9.15,0.3068639999999999,0.6501211111111129,-4.531397839506193
9.2,0.334256,0.359596666666667,-5.92550308641977
9.25,0.3446969999999999,0.0231733333333331,-6.409146604938241
9.3,0.3366399999999999,-0.3150666666666669,-6.018966666666684
9.35,0.3114929999999999,-0.6116333333333351,-4.759727469135821
9.4,0.2723709999999999,-0.8272638888888909,-2.5551854938271497
9.45,0.2242349999999999,-0.9101772222222224,0.5399481481481913
9.5,0.173123,-0.798086111111105,3.851683641975284
9.55,0.131495,-0.4402072222222224,5.318585185185161
9.6,0.131547,-0.1200383333333335,3.93791327160494
9.65,0.1320699999999999,-0.0300094444444444,2.1144422839506194
9.7,0.1306769999999999,0.0032561111111111,1.9466324074074093
9.75,0.130329,0.0822600000000001,3.425630246913564
9.8,0.1304339999999999,0.3308583333333333,5.094000308641994
9.85,0.156364,0.7006161111111129,4.558305246913604
9.9,0.2089199999999999,0.9057994444444468,1.589810802469126
9.95,0.258571,0.8663561111111115,-1.765585493827201
10.0,0.300686,0.6814472222222175,-4.253729629629608
10.05,0.3301489999999999,0.4004927777777778,-5.7456858024691195
10.1,0.3426259999999999,0.0723444444444446,-6.320720987654332
10.15,0.3376489999999999,-0.2629622222222229,-6.068550308641982
10.2,0.3151129999999999,-0.5665550000000003,-4.975753086419728
10.25,0.2780099999999999,-0.7958399999999947,-2.952222222222204
10.3,0.2313879999999999,-0.9028500000000002,-0.0203364197531263
10.35,0.180815,-0.8343794444444467,3.385497530864195
10.4,0.1341409999999999,-0.5007488888888901,5.326153395061755
10.45,0.13019,-0.1501311111111108,4.313563271604951
10.5,0.131913,-0.0286961111111111,2.386464506172832
10.55,0.1307119999999999,0.0105394444444443,1.8804706790123475
10.6,0.1315129999999999,0.0783322222222222,3.0203243827160566
10.65,0.1323479999999999,0.2779783333333338,4.747247530864203
10.7,0.1502379999999999,0.6365150000000005,4.740258950617255
10.75,0.201489,0.8838694444444379,2.0966845679012214
10.8,0.2514179999999999,0.8727144444444446,-1.3008969135802062
10.85,0.2944549999999999,0.7068388888888906,-3.911335185185179
10.9,0.3255369999999999,0.4399877777777789,-5.532722530864216
10.95,0.3406429999999999,0.1192205555555559,-6.233933641975316
11.0,0.338015,-0.215401666666665,-6.0987959876542925
11.05,0.3179839999999999,-0.5221177777777782,-5.138806790123485
11.1,0.2831259999999999,-0.7629911111111131,-3.2704376543210105
11.15,0.237896,-0.8900122222222246,-0.4682376543209772
11.2,0.187967,-0.8538611111111118,2.9748824074074447
11.25,0.1381949999999999,-0.5411388888888852,5.180166358024659
11.3,0.1317909999999999,-0.1833361111111108,4.417346913580236
11.35,0.1323479999999999,-0.0461544444444443,2.498474074074072
11.4,0.131304,-0.0049899999999999,1.854529629629628
11.45,0.130503,0.0597388888888888,2.840349074074072
11.5,0.1323479999999999,0.235643888888888,4.596149691357998
11.55,0.144147,0.5870344444444447,4.90716481481484
11.6,0.1945279999999999,0.8640205555555579,2.490696913580265
11.65,0.2440389999999999,0.8742233333333356,-0.8936783950617456
11.7,0.2877379999999999,0.7290633333333338,-3.5531219135802807
11.75,0.3205419999999999,0.4780349999999968,-5.264223148148122
11.8,0.3378749999999999,0.1686361111111112,-6.0741466049382655
11.85,0.337893,-0.156736666666667,-6.12871481481483
11.9,0.3221959999999999,-0.4748561111111123,-5.3714283950617325
11.95,0.288051,-0.7345372222222227,-3.59868487654318
12.0,0.244196,-0.873476666666661,-0.9007975308641912
12.05,0.1954159999999999,-0.8639927777777786,2.430874382716016
12.1,0.1451389999999999,-0.5996433333333347,4.903959259259268
12.15,0.130521,-0.2387105555555559,4.689139506172857
12.2,0.131112,-0.0512622222222221,2.842423765432104
12.25,0.132,-0.0015938888888889,1.8166722222222185
12.3,0.1310079999999999,0.0443477777777776,2.517509876543215
12.35,0.1322259999999999,0.1863466666666669,4.375768827160512
12.4,0.1380909999999999,0.5347050000000014,5.090195370370379
12.45,0.1873759999999999,0.8434405555555564,2.9085978395061383
12.5,0.2366609999999999,0.8768033333333272,-0.4953712962962922
12.55,0.2811599999999999,0.7495461111111114,-3.2455827160493484
12.6,0.3152689999999999,0.5113405555555569,-5.061475617283953
12.65,0.3348819999999999,0.2098216666666672,-5.972239197530879
12.7,0.3372839999999999,-0.1173222222222221,-6.065774999999996
12.75,0.3224219999999999,-0.4273188888888858,-5.3612043209876274
12.8,0.2924189999999999,-0.6846672222222224,-3.811972530864232
12.85,0.25067,-0.8465605555555578,-1.3446154320987869
12.9,0.202516,-0.863575555555558,1.884074074074089
12.95,0.1525529999999999,-0.6397938888888894,4.520545679012373
13.0,0.1322089999999999,-0.2900299999999989,4.71404290123454
13.05,0.1316689999999999,-0.0807972222222221,3.102820679012343
13.1,0.130556,-0.0068849999999999,1.9353756172839496
13.15,0.1324519999999999,0.0376749999999999,2.2987499999999974
13.2,0.1322609999999999,0.1407899999999997,4.149192901234559
13.25,0.1329569999999999,0.4851722222222192,5.2302762345678655
13.3,0.180815,0.8207366666666674,3.289350925925959
13.35,0.229769,0.8774100000000024,-0.0986194444444349
13.4,0.2749289999999999,0.768887222222224,-2.9202015432098967
13.45,0.3104659999999999,0.5440750000000004,-4.819775308641999
13.5,0.332046,0.2532116666666652,-5.818698765432068
13.55,0.336988,-0.0686005555555555,-6.021113888888896
13.6,0.32444,-0.3757472222222232,-5.48626975308644
13.65,0.298319,-0.6482644444444464,-4.12092222222222
13.7,0.2563429999999999,-0.8314694444444449,-1.733475308641937
13.75,0.2092509999999999,-0.8601922222222163,1.3790660493827096
13.8,0.1612539999999999,-0.6881733333333337,4.1531135802468855
13.85,0.1315129999999999,-0.3442277777777785,4.828529629629636
13.9,0.1323129999999999,-0.0952033333333334,3.319833950617294
13.95,0.1313389999999999,-0.0251383333333333,1.9789246913580272
14.0,0.130938,0.0179922222222222,2.2790429012345617
14.05,0.1303989999999999,0.125207222222222,4.019643209876555
14.1,0.131722,0.4468261111111122,5.135881481481506
14.15,0.1741319999999999,0.778851111111113,3.518114814814814
14.2,0.2222509999999999,0.8686811111111115,0.3376898148147772
14.25,0.2680899999999999,0.7845866666666614,-2.532489506172823
14.3,0.3050359999999999,0.5757655555555559,-4.555919444444419
14.35,0.328461,0.2946105555555564,-5.684204629629637
14.4,0.335926,-0.0226933333333334,-6.017455246913593
14.45,0.3261459999999999,-0.3378955555555558,-5.55347407407406
14.5,0.3003719999999999,-0.6093105555555514,-4.274108641975286
14.55,0.262069,-0.7990494444444449,-2.1250620370370727
14.6,0.2159859999999999,-0.8599527777777801,0.800307407407395
14.65,0.168215,-0.7366216666666686,3.815623765432119
14.7,0.1309039999999999,-0.3958466666666669,5.040799691358044
14.75,0.1313209999999999,-0.099583888888889,3.6730302469135614
14.8,0.132435,-0.0165394444444444,1.9990182098765448
14.85,0.132244,0.0108099999999998,2.0115700617283965
14.9,0.1308689999999999,0.0954416666666666,3.702556172839509
14.95,0.130242,0.3942011111111112,5.064202469135784
15.0,0.1676929999999999,0.7357944444444389,3.8139126543209647
15.05,0.21536,0.8574955555555562,0.7860641975309042
15.1,0.2612329999999999,0.7957933333333354,-2.1240274691357954
15.15,0.29952,0.6051477777777793,-4.223172222222243
15.2,0.3246669999999999,0.3375272222222223,-5.430457716049401
15.25,0.3343079999999999,0.0368833333333329,-5.932803703703674
15.3,0.3292089999999999,-0.2796838888888892,-5.749224074074089
15.35,0.3058889999999999,-0.5765166666666682,-4.630373148148166
15.4,0.2676379999999999,-0.7833600000000019,-2.506415123456782
15.45,0.2229469999999999,-0.8601938888888894,0.3610422839506581
15.5,0.1751589999999999,-0.7728277777777719,3.489623765432078
15.55,0.132888,-0.4421372222222224,5.062963271604916
15.6,0.1321739999999999,-0.1277361111111111,3.93326604938272
15.65,0.131722,-0.0245755555555554,2.233986728395064
15.7,0.132331,0.0172938888888889,1.9846990740740744
15.75,0.132,0.0912649999999999,3.333509259259243
15.8,0.1321739999999999,0.3428716666666666,4.756343827160512
15.85,0.1615149999999999,0.6759327777777796,4.019096296296317
15.9,0.208485,0.8408555555555578,1.2774793209876374
15.95,0.2547939999999999,0.8041483333333331,-1.7089978395062184
16.0,0.293829,0.6311622222222167,-3.9653706790123247
16.05,0.3210639999999999,0.3719161111111088,-5.337970987654262
16.1,0.3328979999999999,0.0659655555555565,-5.883870061728449
16.15,0.327938,-0.2469744444444474,-5.642594444444477
16.2,0.3068809999999999,-0.5273538888888853,-4.642116666666577
16.25,0.2725099999999999,-0.7412544444444363,-2.829509876543181
16.3,0.2290899999999999,-0.8461211111111052,-0.2042808641976337
16.35,0.1821029999999999,-0.7991138888888994,2.9466012345678667
16.4,0.136264,-0.5018288888888947,4.915329012345789
16.45,0.1304339999999999,-0.1705199999999997,4.209099382716063
16.5,0.130138,-0.0343050000000002,2.5081104938271546
16.55,0.1310949999999999,0.0135444444444443,2.0073879629629623
16.6,0.1303119999999999,0.0845677777777779,3.0982240740741087
16.65,0.1322609999999999,0.2997150000000027,4.571849691358046
16.7,0.1535969999999999,0.6309094444444399,4.248386728394961
16.75,0.2017849999999999,0.8351049999999905,1.6857429012345542
16.8,0.2479899999999999,0.8132677777777721,-1.3692574074072943
16.85,0.2879819999999999,0.6560305555555636,-3.681556790123432
16.9,0.316801,0.4087333333333384,-5.117754012345766
16.95,0.330758,0.1132499999999991,-5.741403086419741
17.0,0.3282339999999999,-0.1895177777777758,-5.690040123456742
17.05,0.3117889999999999,-0.4834705555555522,-4.8990296296296645
17.1,0.2775219999999999,-0.7184944444444531,-3.145029012345776
17.15,0.2354079999999999,-0.8338733333333435,-0.5485101851851191
17.2,0.1890119999999999,-0.8073599999999941,2.5623166666667414
17.25,0.142563,-0.5406505555555497,4.717780246913518
17.3,0.1315299999999999,-0.2055061111111105,4.3072188271604315
17.35,0.1321219999999999,-0.0492705555555554,2.6390898148148225
17.4,0.131547,0.0030166666666667,1.9518589506172863
17.45,0.131861,0.0655705555555555,2.8386987654320706
17.5,0.132278,0.2476333333333311,4.407210802469087
17.55,0.1480979999999999,0.5797072222222182,4.472077160493868
17.6,0.19505,0.8156683333333437,2.1287398148149066
17.65,0.2412199999999999,0.8185238888888988,-0.9453731481482376
17.7,0.281995,0.6815805555555511,-3.3746672839506853
17.75,0.312815,0.4461105555555508,-4.966130555555512
17.8,0.328965,0.1535416666666656,-5.723754012345632
17.85,0.328843,-0.1565938888888908,-5.701368518518586
17.9,0.31245,-0.4456633333333386,-4.923347222222227
17.95,0.281978,-0.6781616666666622,-3.361160493827056
18.0,0.2412719999999999,-0.8152211111111021,-0.9912351851851688
18.05,0.1954849999999999,-0.8155161111111052,2.020418518518415
18.1,0.14895,-0.593760555555563,4.420489197530868
18.15,0.130382,-0.2603355555555578,4.538166975308725
18.2,0.1302069999999999,-0.0555333333333334,2.9671327160493868
18.25,0.132331,0.0030305555555554,1.961166666666668
18.3,0.1308169999999999,0.0537944444444444,2.617119135802473
18.35,0.132383,0.2123627777777792,4.212306172839579
18.4,0.1429119999999999,0.5342944444444508,4.586476543209888
18.45,0.1886289999999999,0.7970055555555496,2.4721416666665643
18.5,0.234711,0.8201927777777687,-0.606790432098752
18.55,0.2761649999999999,0.6977083333333286,-3.093772530864092
18.6,0.30789,0.4745277777777833,-4.742582098765433
18.65,0.3259719999999999,0.1931150000000021,-5.577420061728464
18.7,0.3281469999999999,-0.1118394444444437,-5.6659570987653884
18.75,0.3142079999999999,-0.4022055555555512,-5.0118404320987215
18.8,0.2858759999999999,-0.6421166666666623,-3.5865200617284567
18.85,0.2467719999999999,-0.7931961111111206,-1.3607966049383629
18.9,0.201959,-0.8153566666666769,1.533095370370454
18.95,0.1556499999999999,-0.63315444444444,4.067970987654368
19.0,0.1313209999999999,-0.3092666666666637,4.567622222222168
19.05,0.130329,-0.0815588888888889,3.1838126543209526
19.1,0.131269,-0.0094905555555555,2.077882098765436
19.15,0.130051,0.0465655555555555,2.497686728395068
19.2,0.1324179999999999,0.1783611111111106,4.035779629629572
19.25,0.1377779999999999,0.4910299999999949,4.689560802469074
19.3,0.182451,0.7781377777777719,2.792158641975377
19.35,0.2282899999999999,0.8197794444444545,-0.2629395061727725
19.4,0.2701089999999999,0.7140872222222308,-2.781645987654416
19.45,0.303018,0.5065277777777742,-4.506262962963004
19.5,0.3233789999999999,0.235031666666664,-5.4524469135802
19.55,0.327799,-0.067349444444444,-5.656963580246894
19.6,0.3162439999999999,-0.3602488888888934,-5.106618827160574
19.65,0.2899129999999999,-0.6067216666666739,-3.8066320987654105
19.7,0.2524099999999999,-0.7711738888888836,-1.7312913580245817
19.75,0.208451,-0.8124194444444351,0.9928839506172809
19.8,0.16383,-0.6833711111111059,3.7059725308640967
19.85,0.130086,-0.3630272222222261,4.725561728395083
19.9,0.1305899999999999,-0.0943661111111113,3.474390432098812
19.95,0.1305899999999999,-0.0109244444444444,2.080537654320989
20.0,0.1317039999999999,0.0293072222222224,2.267816975308642
20.05,0.1304339999999999,0.1345233333333334,3.9238953703703814
20.1,0.1330959999999999,0.4558850000000052,4.851480864197637
20.15,0.1767249999999999,0.75926000000001,3.0879317901234287
20.2,0.221799,0.8188922222222165,0.0600722222221225
20.25,0.2642789999999999,0.7303561111111033,-2.5083376543209623
20.3,0.29851,0.5330211111111076,-4.291141666666579
20.35,0.320212,0.2713800000000031,-5.283218209876568
20.4,0.3268769999999999,-0.0226427777777781,-5.569701543209924
20.45,0.3175319999999999,-0.3094049999999978,-5.201609876543142
20.5,0.295221,-0.570642222222216,-4.102492592592556
20.55,0.2575089999999999,-0.7570516666666616,-2.097346604938355
20.6,0.2145939999999999,-0.8125866666666766,0.5968864197530133
20.65,0.1701119999999999,-0.7144550000000092,3.4102932098766416
20.7,0.1320869999999999,-0.4052166666666641,4.7445722222222475
20.75,0.130851,-0.1146561111111105,3.650508950617253
20.8,0.1317389999999999,-0.025631111111111,2.203972530864186
20.85,0.1300329999999999,0.0241216666666666,2.254557407407416
20.9,0.131582,0.1263294444444449,3.6697302469135935
20.95,0.132853,0.4090572222222195,4.67032592592584
21.0,0.1709129999999999,0.7142016666666585,3.312972222222186
21.05,0.2153419999999999,0.8069399999999943,0.4902098765433091
21.1,0.2581359999999999,0.7416505555555645,-2.1288697530863736
21.15,0.2935329999999999,0.5605633333333403,-4.042007716049473
21.2,0.317027,0.3071488888888867,-5.167123456790137
21.25,0.3257629999999999,0.0156399999999998,-5.557454629629582
21.3,0.318645,-0.2769972222222204,-5.21978611111112
21.35,0.2966129999999999,-0.5336288888888951,-4.174821913580334
21.4,0.262486,-0.7218761111111194,-2.3876648148147743
21.45,0.220911,-0.8045566666666611,0.1178537037038038
21.5,0.176482,-0.743030555555547,3.043266975308609
21.55,0.134193,-0.4457066666666638,4.716441975308553
21.6,0.1317389999999999,-0.1382372222222226,3.824980246913595
21.65,0.131861,-0.0363150000000001,2.3263179012345763
21.7,0.130051,0.0198544444444442,2.174445061728385
21.75,0.1323649999999999,0.1072277777777772,3.416807098765408
21.8,0.1317909999999999,0.3627133333333313,4.56455740740743
21.85,0.165239,0.6735577777777864,3.5595753086420725
21.9,0.208955,0.7966672222222319,0.8968490740740063
21.95,0.2521669999999999,0.7524799999999948,-1.7766274691358852
22.0,0.2885729999999999,0.5857483333333272,-3.788778703703669
22.05,0.313668,0.3421511111111089,-5.006972530864129
22.1,0.3244059999999999,0.0572738888888897,-5.495410185185231
22.15,0.319724,-0.2351038888888915,-5.267990740740769
22.2,0.299659,-0.4968616666666633,-4.33354197530856
22.25,0.267498,-0.696133333333326,-2.655455555555532
22.3,0.2266189999999999,-0.7945616666666616,-0.2445188271605887
22.35,0.1827119999999999,-0.7534527777777876,2.629627469135771
22.4,0.139762,-0.4881994444444501,4.470693209876646
22.45,0.132278,-0.185349444444444,3.949670987654335
22.5,0.1308169999999999,-0.0531438888888888,2.5725830246913497
22.55,0.130051,0.0139311111111109,2.228151543209873
22.6,0.1314779999999999,0.0971944444444446,3.244905864197572
22.65,0.1319479999999999,0.3274900000000033,4.397304320987673
22.7,0.1598789999999999,0.6309099999999954,3.6975083333332392
22.75,0.2029689999999999,0.7812894444444357,1.2490885802469056
22.8,0.2459359999999999,0.7564888888888837,-1.4231700617282914
22.85,0.2831259999999999,0.607367777777785,-3.503454320987632
22.9,0.3097519999999999,0.3757105555555601,-4.827545679012424
22.95,0.3225959999999999,0.0966772222222216,-5.418669135802453
23.0,0.3199159999999999,-0.1944661111111088,-5.284821913580202
23.05,0.302078,-0.4592127777777745,-4.446127777777815
23.1,0.271623,-0.665783888888897,-2.8931959876544133
23.15,0.2321359999999999,-0.777818333333343,-0.6371854938270999
23.2,0.1891859999999999,-0.7619727777777723,2.1340725308642727
23.25,0.1458529999999999,-0.5411055555555498,4.235976234567848
23.3,0.1304509999999999,-0.2300216666666657,4.180661419753024
23.35,0.1305899999999999,-0.0555838888888887,2.784825925925935
23.4,0.130886,0.0047100000000001,2.1472990740740774
23.45,0.130364,0.0776288888888888,3.019820987654288
23.5,0.131687,0.2819255555555528,4.299354320987605
23.55,0.1526569999999999,0.589276111111107,3.961942283950661
23.6,0.196773,0.776136111111121,1.63647253086428
23.65,0.239758,0.7641505555555648,-1.1158725308642838
23.7,0.277627,0.628746111111107,-3.2407111111111746
23.75,0.30568,0.4089477777777732,-4.613839506172801
23.8,0.3204029999999999,0.140849999999999,-5.284929320987611
23.85,0.320212,-0.1413205555555572,-5.344637654321051
23.9,0.306533,-0.4212966666666719,-4.6925018518518575
23.95,0.2757819999999999,-0.6461788888888846,-3.176502777777678
24.0,0.2377739999999999,-0.7669016666666582,-0.955495987654306
24.05,0.195103,-0.7705755555555499,1.7677962962961973
24.1,0.1514389999999999,-0.5786450000000072,4.0418203703703695
24.15,0.1311819999999999,-0.2695983333333358,4.338638580246993
24.2,0.1303119999999999,-0.0633150000000001,3.0255990740740786
24.25,0.1318959999999999,0.0095427777777776,2.100444444444445
24.3,0.1322609999999999,0.0643227777777778,2.702822222222228
24.35,0.132244,0.2343294444444463,4.094271913580321
24.4,0.1478889999999999,0.5416316666666732,4.1412583333333375
24.45,0.1910999999999999,0.757561666666661,2.021833950617187
24.5,0.2338409999999999,0.7665377777777693,-0.7536481481481335
24.55,0.2723889999999999,0.6480727777777735,-2.978837962962864
24.6,0.301869,0.4382388888888941,-4.473454012345681
24.65,0.318471,0.173341111111113,-5.237191975308707
24.7,0.3200549999999999,-0.1129249999999993,-5.295820679012304
24.75,0.3065499999999999,-0.383682222222218,-4.651193518518478
24.8,0.279698,-0.6046677777777738,-3.3123293209877125
24.85,0.2429259999999999,-0.7424744444444534,-1.2864947530865023
24.9,0.2010889999999999,-0.7607777777777872,1.2564685185185973
24.95,0.159583,-0.6161633333333288,3.5869564814815305
25.0,0.1319829999999999,-0.326182222222219,4.317125617283899
25.05,0.130382,-0.0942955555555554,3.27602839506169
25.1,0.13019,-0.0040427777777776,2.283331172839513
25.15,0.131304,0.0613366666666668,2.627277777777783
25.2,0.132331,0.2043183333333325,3.9195858024690753
25.25,0.1429639999999999,0.5016411111111057,4.2254003086419205
25.3,0.1853739999999999,0.7398577777777722,2.3207126543210577
25.35,0.2276629999999999,0.7665172222222315,-0.4188040123456167
25.4,0.2666799999999999,0.6662811111111191,-2.6880990740741617
25.45,0.2977099999999999,0.4688461111111079,-4.274809259259297
25.5,0.3160699999999999,0.2110461111111087,-5.1286413580246455
25.55,0.3197589999999999,-0.0714622222222216,-5.282702777777758
25.6,0.3084989999999999,-0.3437455555555593,-4.753331481481556
25.65,0.283648,-0.5721822222222289,-3.559608333333317
25.7,0.2483729999999999,-0.7263738888888841,-1.6750583333332318
25.75,0.2070579999999999,-0.7684105555555468,0.8023015432098757
25.8,0.165379,-0.661748888888884,3.366341666666573
25.85,0.1309559999999999,-0.3665022222222262,4.498188580246935
25.9,0.130382,-0.0982677777777777,3.4477833333333803
25.95,0.131391,-0.0142605555555556,2.2017524691358017
26.0,0.1306429999999999,0.0365855555555556,2.4879836419753025
26.05,0.130469,0.1724211111111107,3.882954938271618
26.1,0.138822,0.4709555555555611,4.360345370370468
26.15,0.179788,0.7240633333333427,2.5771984567900894
26.2,0.221938,0.7667494444444392,-0.1467265432099701
26.25,0.261355,0.679089444444437,-2.443554938271581
26.3,0.2932549999999999,0.4933927777777744,-4.0708395061727565
26.35,0.3132159999999999,0.2457666666666696,-4.996823456790147
26.4,0.319046,-0.0323433333333337,-5.250228395061774
26.45,0.3098219999999999,-0.3062644444444424,-4.815969753086357
26.5,0.286798,-0.5398461111111053,-3.712970987654288
26.55,0.253054,-0.7033249999999952,-1.9355376543210656
26.6,0.212697,-0.760552777777787,0.4292629629628924
26.65,0.1714519999999999,-0.6794077777777864,2.979829320987744
26.7,0.13508,-0.4105211111111085,4.346719753086446
26.75,0.1303989999999999,-0.1368211111111102,3.611489506172808
26.8,0.130382,-0.0259499999999999,2.383308024691344
26.85,0.1305379999999999,0.0336822222222223,2.383231172839517
26.9,0.131443,0.1397183333333339,3.671591975308656
26.95,0.1344019999999999,0.4252983333333306,4.426636111111027
27.0,0.17415,0.7019216666666587,2.881538580246882
27.05,0.215812,0.763884444444439,0.1799583333334283
27.1,0.2557339999999999,0.6915583333333414,-2.166863580246871
27.15,0.2884339999999999,0.5176566666666729,-3.857032716049465
27.2,0.310083,0.2798383333333315,-4.851540123456801
27.25,0.3178099999999999,0.0072438888888888,-5.19184382716045
27.3,0.3107969999999999,-0.2653355555555537,-4.868468827160503
27.35,0.2899479999999999,-0.5044911111111171,-3.900377777777861
27.4,0.257805,-0.6807522222222304,-2.2557271604937887
27.45,0.2184219999999999,-0.7582005555555504,0.0312345679013307
27.5,0.177091,-0.7057583333333253,2.6927966049382444
27.55,0.1373079999999999,-0.4484116666666637,4.371714814814731
27.6,0.130382,-0.1522966666666673,3.793854938271622
27.65,0.131878,-0.0309238888888888,2.4390077160493955
27.7,0.1306769999999999,0.0253494444444443,2.2603080246913465
27.75,0.1323999999999999,0.1200249999999994,3.435837345678984
27.8,0.133497,0.3803305555555532,4.33874629629632
27.85,0.1688939999999999,0.6637211111111198,3.1212422839507066
27.9,0.2099989999999999,0.7534455555555646,0.5642518518517818
27.95,0.2500609999999999,0.7012661111111061,-1.8273820987655096
28.0,0.2838739999999999,0.5418272222222164,-3.6120469135802127
28.05,0.3069679999999999,0.3132833333333314,-4.701500308641911
28.1,0.3166789999999999,0.0469211111111117,-5.142400000000044
28.15,0.3119799999999999,-0.2265450000000027,-4.924990740740766
28.2,0.2929069999999999,-0.4716666666666634,-4.0439685185184375
28.25,0.2623119999999999,-0.656117222222215,-2.494051851851829
28.3,0.2240089999999999,-0.7476644444444392,-0.3142941358025604
28.35,0.1829899999999999,-0.7159533333333425,2.2861459876542827
28.4,0.1427199999999999,-0.4901672222222281,4.127213271605034
28.45,0.1306429999999999,-0.198247777777777,3.896896604938286
