Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
3.1000000000000001,0.3629,-0.32926722222222193,-3.8351805555555525
3.1499999999999999,0.33631899999999998,-0.48373055555555516,-1.3026188271604957
3.2000000000000002,0.307367,-0.46890722222222214,1.5204919753086352
3.25,0.28343499999999999,-0.30648500000000073,3.7597984567901279
3.2999999999999998,0.27241899999999997,-0.042753333333333456,4.7805685185185203
3.3500000000000001,0.27844999999999998,0.23722555555555538,4.2303234567901216
3.3999999999999999,0.29936599999999997,0.44011666666666649,2.250477469135804
3.4500000000000002,0.32823099999999999,0.50082611111111119,-0.59846111111110656
3.5,0.357462,0.37791166666666726,-3.3386743827160541
3.5499999999999998,0.37248699999999996,0.1099744444444445,-4.7981484567901234
3.6000000000000001,0.36893100000000001,-0.1783849999999996,-4.4991947530864174
3.6499999999999999,0.351692,-0.39921833333333306,-2.7459163580246932
3.7000000000000002,0.323716,-0.48974722222222217,-0.10853209876543912
3.75,0.29553099999999999,-0.41201277777777873,2.5576799382716078
3.7999999999999998,0.27667199999999997,-0.19651611111111125,4.3431095679012381
3.8500000000000001,0.27316799999999997,0.084159999999999943,4.6638129629629619
3.8999999999999999,0.28627599999999997,0.33622388888888882,3.4090490740740749
3.9500000000000002,0.31154999999999999,0.47491055555555556,0.98131172839506764
4,0.34071099999999999,0.44968611111111206,-1.7970932098765446
4.0499999999999998,0.36317899999999997,0.26891388888888929,-3.9578867283950721
4.0999999999999996,0.37156299999999998,-0.0055766666666666022,-4.7335253086419611
4.1500000000000004,0.36208099999999999,-0.27123611111111023,-3.9113354938271558
4.2000000000000002,0.34105999999999997,-0.452167222222223,-1.7654679012345824
4.25,0.31034699999999998,-0.47852500000000114,1.0644333333333365
4.2999999999999998,0.28550900000000001,-0.32908611111111152,3.5094953703703826
4.3499999999999996,0.27304600000000001,-0.072799999999999906,4.6920348765431976
4.4000000000000004,0.27728199999999997,0.20736499999999927,4.2728753086419689
4.4500000000000002,0.29676900000000001,0.41573388888888968,2.3955141975308787
4.5,0.324797,0.48265888888889003,-0.31542129629629784
4.5499999999999998,0.35223299999999996,0.38061055555555606,-2.927347839506186
4.5999999999999996,0.36863399999999996,0.14496277777777736,-4.4956836419752984
4.6500000000000004,0.36859999999999998,-0.13724166666666612,-4.47759475308641
4.7000000000000002,0.35235499999999997,-0.36366944444444504,-2.9838395061728549
4.75,0.32772499999999999,-0.476841666666668,-0.49771882716049637
4.7999999999999998,0.29779699999999998,-0.42696500000000087,2.2544990740740887
4.8499999999999996,0.27801399999999998,-0.21811722222222152,4.2237768518518459
4.9000000000000004,0.27309899999999998,0.061355555555555337,4.6725203703703579
4.9500000000000002,0.28522999999999998,0.31726166666666716,3.5066919753086552
5,0.30951099999999998,0.46193388888889003,1.148953086419757
5.0499999999999998,0.33807899999999996,0.4485883333333342,-1.5955327160493964
5.0999999999999996,0.36096499999999998,0.27975888888888806,-3.7971459876543165
5.1500000000000004,0.37025599999999997,0.012848333333333359,-4.6784246913580123
5.2000000000000002,0.36239399999999999,-0.2577883333333339,-3.9239672839506312
5.25,0.34055399999999997,-0.43677444444444585,-1.8176283950617316
5.2999999999999998,0.31235199999999996,-0.46521722222222289,0.89907283950618966
5.3499999999999996,0.287217,-0.33301944444444315,3.2916620370370353
5.4000000000000004,0.27426600000000001,-0.08750888888888865,4.5414314814814656
5.4500000000000002,0.27728199999999997,0.18654611111111141,4.2416385802469243
5.5,0.29554900000000001,0.39786666666666787,2.4932077160493891
5.5499999999999998,0.32286199999999998,0.47246055555555638,-0.1171716049382862
5.5999999999999996,0.34965299999999999,0.38491222222222093,-2.695425000000002
5.6500000000000004,0.36699599999999999,0.16426111111111044,-4.3551111111110963
5.7000000000000002,0.36861699999999997,-0.1149727777777781,-4.5010574074074166
5.75,0.35371399999999997,-0.35290555555555664,-3.075335185185192
5.7999999999999998,0.32798699999999997,-0.46627000000000085,-0.60729320987652946
5.8499999999999996,0.30044699999999996,-0.42139611111110969,2.0519290123456835
5.9000000000000004,0.27973999999999999,-0.23204444444444358,4.0166645061728223
5.9500000000000002,0.27374399999999999,0.038763333333333282,4.6002503086419813
6,0.28423699999999996,0.29546277777777852,3.5956212962963066
6.0499999999999998,0.30761099999999997,0.45045722222222317,1.3569135802469037
6.0999999999999996,0.33579599999999998,0.45105555555555421,-1.3513018518518585
6.1500000000000004,0.35930899999999999,0.29617722222222126,-3.6015487654320832
6.2000000000000002,0.36983699999999997,0.037823333333333452,-4.6020540123456852
6.25,0.363562,-0.23214166666666725,-4.0019000000000116
6.2999999999999998,0.34313399999999999,-0.4204383333333343,-2.0280108024691272
6.3499999999999996,0.31540199999999996,-0.46388833333333185,0.63239845679013251
6.4000000000000004,0.289989,-0.34781277777777664,3.068541975308626
6.4500000000000002,0.27550399999999997,-0.11161388888888918,4.4361614197530894
6.5,0.27731699999999998,0.16092722222222258,4.2715175925926037
6.5499999999999998,0.29403199999999996,0.37666722222222287,2.6574743827160421
6.5999999999999996,0.32038699999999998,0.46432555555555394,0.14720092592591633
6.6500000000000004,0.34712499999999996,0.39389833333333207,-2.4185148148147975
6.7000000000000002,0.36549699999999996,0.18851944444444499,-4.1716469135802461
6.75,0.36891299999999999,-0.084508888888888925,-4.4834867283950741
6.7999999999999998,0.35570099999999999,-0.32661611111111166,-3.2312975308641949
6.8499999999999996,0.33133299999999999,-0.45380722222222075,-0.88347716049381686
6.9000000000000004,0.303811,-0.42661388888888768,1.7477256172839359
6.9500000000000002,0.28249399999999997,-0.25335222222222287,3.773550925925925
7,0.27491099999999996,0.0047705555555556675,4.5179777777777916
7.0499999999999998,0.28292899999999999,0.26314222222222294,3.7292574074074047
7.0999999999999996,0.304979,0.43246722222222084,1.6521367283950459
7.1500000000000004,0.33250099999999999,0.45285944444444287,-1.0000256172839401
7.2000000000000002,0.35683399999999998,0.31814444444444478,-3.3132645061728354
7.25,0.36901799999999996,0.072917222222222342,-4.4816592592592697
7.2999999999999998,0.36509599999999998,-0.19569555555555584,-4.1029598765432098
7.3499999999999996,0.34658499999999998,-0.39676555555555432,-2.3213969135802315
7.4000000000000004,0.31961999999999996,-0.46108444444444285,0.24638765432097745
7.4500000000000002,0.29378799999999999,-0.36763666666666722,2.7126808641975231
7.5,0.27762999999999999,-0.15020833333333386,4.2455435185185282
7.5499999999999998,0.27663699999999997,0.11779333333333347,4.3362462962963004
7.5999999999999996,0.29110399999999997,0.34556833333333231,2.9540629629629485
7.6500000000000004,0.31611699999999998,0.45638444444444309,0.55422222222222983
7.7000000000000002,0.34339500000000001,0.41010555555555622,-2.0523070987654237
7.75,0.36319599999999996,0.22141500000000058,-3.9545265432098859
7.7999999999999998,0.36882599999999999,-0.044308333333333311,-4.475389814814819
7.8499999999999996,0.35794999999999999,-0.29200444444444346,-3.4473543209876354
7.9000000000000004,0.33527299999999999,-0.43768777777777618,-1.2609157407407408
7.9500000000000002,0.30794199999999999,-0.43516222222222228,1.3361774691357962
8,0.285526,-0.28498555555555499,3.4788354938271517
8.0500000000000007,0.27532999999999996,-0.037781666666666741,4.4464401234568021
8.0999999999999996,0.28111700000000001,0.22382277777777859,3.8978858024691516
8.1500000000000004,0.300952,0.40894277777777877,2.0068179012345673
8.1999999999999993,0.32791699999999996,0.45431444444444469,-0.5844543209876728
8.25,0.35305199999999998,0.34261222222221988,-2.9851435185185013
8.3000000000000007,0.367257,0.11168000000000013,-4.3482095679012316
8.3499999999999996,0.36577599999999999,-0.15639611111111174,-4.2016225308642108
8.4000000000000004,0.34928699999999996,-0.36970888888889003,-2.6104638888888871
8.4499999999999993,0.32334999999999997,-0.45468944444444453,-0.13653055555553387
8.5,0.29724,-0.38420111111110805,2.3632157407407264
8.5500000000000007,0.27946100000000001,-0.18393944444444463,4.0493916666666578
8.5999999999999996,0.27618399999999999,0.07898500000000018,4.3569320987654443
8.6500000000000004,0.288524,0.31456055555555656,3.1793046296296326
8.6999999999999993,0.31217800000000001,0.44277111111111139,0.91586296296294234
8.75,0.339142,0.42037166666666348,-1.6766783950617203
8.8000000000000007,0.36046,0.25153888888888887,-3.7059401234567804
8.8499999999999996,0.36805899999999997,-0.0053477777777779616,-4.4425685185185282
8.9000000000000004,0.35970999999999997,-0.25822111111111179,-3.6381959876543255
8.9499999999999993,0.338445,-0.42168000000000033,-1.5899006172839332
9,0.31139299999999998,-0.43985722222221918,0.99529166666666147
9.0500000000000007,0.28807099999999997,-0.30720277777777799,3.228716666666656
9.0999999999999996,0.27625299999999997,-0.069992222222222303,4.3519503086419853
9.1500000000000004,0.280053,0.19119555555555612,3.9817839506172903
9.1999999999999993,0.29818099999999997,0.38605722222222244,2.2452774691357855
9.25,0.32425699999999996,0.44850222222221886,-0.26213827160493597
9.3000000000000007,0.34963499999999997,0.35579388888888924,-2.6747049382715891
9.3499999999999996,0.36499199999999998,0.14117833333333379,-4.1532246913580337
9.4000000000000004,0.36565399999999998,-0.11941944444444479,-4.2124558641975396
9.4499999999999993,0.35144799999999998,-0.34092833333333367,-2.8314675925925781
9.5,0.32655799999999996,-0.44453555555555219,-0.46701296296296008
9.5500000000000007,0.300429,-0.39397000000000032,2.0501253086419582
9.5999999999999996,0.28151699999999996,-0.20935777777777839,3.8574345679012421
9.6500000000000004,0.27640999999999999,0.047745000000000287,4.3408225308642079
9.6999999999999993,0.286991,0.28818611111111131,3.3285722222222098
9.75,0.30947599999999997,0.42885388888888576,1.1765200617283886
9.8000000000000007,0.336092,0.42257833333333367,-1.3739694444444259
9.8499999999999996,0.35784499999999997,0.27167166666666753,-3.4552623456790168
9.9000000000000004,0.36724000000000001,0.02706833333333351,-4.3535330246913704
9.9499999999999993,0.360983,-0.22740666666666701,-3.7496216049382638
10,0.34114699999999998,-0.40291444444444169,-1.8502373456790009
10.050000000000001,0.31479199999999996,-0.43932222222222245,0.68256635802467347
10.1,0.29075600000000001,-0.32391388888888983,2.9669567901234597
10.15,0.27776999999999996,-0.098568888888889247,4.2182092592592726
10.199999999999999,0.27961799999999998,0.15816944444444483,4.0380024691357983
10.25,0.29572300000000001,0.36308388888888649,2.4857293209876379
10.300000000000001,0.32117200000000001,0.44389388888888903,0.065523456790140044
10.35,0.34667199999999998,0.37078388888888969,-2.3798166666666662
10.4,0.36361499999999997,0.17082055555555609,-4.0004759259259357
10.449999999999999,0.36624699999999999,-0.087879999999999847,-4.2399506172839478
10.5,0.35347000000000001,-0.3149488888888865,-3.0223839506172694
10.550000000000001,0.33013100000000001,-0.43326944444444498,-0.78100987654323095
10.6,0.30391599999999996,-0.40393222222222364,1.7195978395061726
10.65,0.28390499999999996,-0.2367438888888895,3.6355771604938418
10.699999999999999,0.27674199999999999,0.012444444444444659,4.3052765432098772
10.75,0.285387,0.25648611111110925,3.4972635802468925
10.800000000000001,0.30612899999999998,0.41243333333333349,1.4991283950617469
10.85,0.33255399999999996,0.42806166666666795,-1.0109419753086375
10.9,0.355161,0.29682555555555651,-3.1763114197531004
10.949999999999999,0.36652499999999999,0.064363888888888707,-4.25367067901235
11,0.36255099999999996,-0.19041444444444319,-3.8720154320987419
11.050000000000001,0.34466799999999997,-0.37905111111111128,-2.1642916666666818
11.1,0.31913199999999997,-0.43767555555555671,0.2750253086419705
11.15,0.29460799999999998,-0.34732777777777857,2.6165231481481594
11.199999999999999,0.279391,-0.13847444444444443,4.0679416666666706
11.25,0.278729,0.1180794444444434,4.1318685185184929
11.300000000000001,0.29284699999999997,0.33512555555555551,2.7734490740740907
11.35,0.31717999999999996,0.43617555555555682,0.45732561728396187
11.4,0.34285499999999997,0.38677777777777922,-2.0034938271605034
11.449999999999999,0.36138300000000001,0.20625888888888924,-3.7684527777777901
11.5,0.36647299999999999,-0.044696666666666447,-4.2422978395061515
11.550000000000001,0.35622399999999999,-0.27949277777777815,-3.2648740740740867
11.6,0.33441899999999997,-0.41781444444444565,-1.1828086419753165
11.65,0.30846499999999999,-0.41441888888889,1.2950586419753183
11.699999999999999,0.28700799999999999,-0.26990222222222243,3.3348756172839633
11.75,0.27754299999999998,-0.032844999999999749,4.2378598765431867
11.800000000000001,0.28326099999999999,0.21525555555555578,3.6916212962963066
11.85,0.302172,0.38990833333333441,1.8794657407407513
11.9,0.32789999999999997,0.43093166666666799,-0.58399629629630401
11.949999999999999,0.35158800000000001,0.32321777777777805,-2.8501620370370531
12,0.36495699999999998,0.10386277777777693,-4.1282447530863973
12.050000000000001,0.36338799999999999,-0.14964500000000011,-3.9872916666666733
12.1,0.34789199999999998,-0.3527561111111121,-2.4785231481481595
12.15,0.32294899999999999,-0.43410388888889012,-0.11241913580246372
12.199999999999999,0.298041,-0.3646583333333337,2.2751456790123612
12.25,0.28132599999999996,-0.17243055555555445,3.8649962962962756
12.300000000000001,0.27841499999999997,0.076985000000000123,4.144407716049388
12.35,0.29004099999999999,0.30133388888888973,3.0168179012345804
12.4,0.31287499999999996,0.42313388888889009,0.84620277777777442
12.449999999999999,0.33858499999999997,0.39857333333333372,-1.6194333333333508
12.5,0.35852499999999998,0.23726222222222057,-3.5237814814814623
12.550000000000001,0.36574099999999998,-0.0052522222222222978,-4.2148623456790135
12.6,0.35789699999999997,-0.24539166666666742,-3.4611030864197638
12.65,0.33764299999999997,-0.40146611111111213,-1.5243425925925891
12.699999999999999,0.31189899999999998,-0.41961500000000007,0.9284935185185369
12.75,0.28964000000000001,-0.29485555555555326,3.0581953703703504
12.800000000000001,0.278171,-0.069734444444444696,4.145511419753082
12.85,0.28163899999999997,0.17956944444444475,3.8164697530864342
12.9,0.29872099999999996,0.36732833333333453,2.1792432098765455
12.949999999999999,0.32366400000000001,0.4297994444444449,-0.21384753086421626
13,0.34810199999999997,0.34250055555555309,-2.5274351851851709
13.050000000000001,0.362813,0.13900722222222242,-3.952937345679008
13.1,0.36385899999999999,-0.10952333333333364,-4.0330555555555687
13.15,0.350385,-0.32212888888888996,-2.7417450617283983
13.199999999999999,0.32695799999999997,-0.42395888888888938,-0.50479660493825163
13.25,0.30180599999999996,-0.38009722222221937,1.9066114197530781
13.300000000000001,0.28339999999999999,-0.20540722222222216,3.6605330246913508
13.35,0.27827499999999999,0.039740000000000324,4.1486898148148237
13.4,0.28803600000000001,0.26980555555555635,3.2132410493827179
13.449999999999999,0.309197,0.40700222222222232,1.1881243827160306
13.5,0.33459299999999997,0.40546944444444133,-1.2375148148148065
13.550000000000001,0.35557899999999998,0.26574666666666691,-3.2451481481481355
13.6,0.36507899999999999,0.0342216666666669,-4.1457052469135913
13.65,0.35955300000000001,-0.20973500000000075,-3.6150574074074147
13.699999999999999,0.34093799999999996,-0.38001944444444491,-1.8420157407407236
13.75,0.31599499999999997,-0.41946555555555243,0.54505185185185101
13.800000000000001,0.29309099999999999,-0.31782722222222226,2.7489669753086292
13.85,0.27953,-0.1061600000000002,4.0321222222222284
13.9,0.28073300000000001,0.14486000000000024,3.9182444444444506
13.949999999999999,0.29626399999999997,0.34401722222222225,2.4389944444444307
14,0.32026499999999997,0.4231672222222192,0.13889382716049395
14.050000000000001,0.344615,0.35879611111111132,-2.1900959876543062
14.1,0.36127899999999996,0.17272944444444482,-3.7714040123456862
14.15,0.36443399999999998,-0.072769444444444706,-4.0653478395061819
14.199999999999999,0.35292999999999997,-0.29301277777777807,-2.9656765432098635
14.25,0.33081099999999997,-0.41187999999999708,-0.85924537037036408
14.300000000000001,0.30583299999999997,-0.39075055555555571,1.5306141975308494
14.35,0.28613699999999997,-0.23698666666666715,3.4016157407407461
14.4,0.27865899999999999,-0.001620555555555408,4.1141006172839605
14.449999999999999,0.28596199999999999,0.23411944444444466,3.4184549382715947
14.5,0.30546699999999999,0.38972722222221945,1.5535672839506083
14.550000000000001,0.330567,0.41211277777777816,-0.84450524691356366
14.6,0.352686,0.2930400000000008,-2.9536379629629681
14.65,0.36412,0.073512777777777816,-4.0449953703703834
14.699999999999999,0.36101699999999998,-0.16972500000000035,-3.756543827160487
14.75,0.34480699999999997,-0.35667222222221978,-2.1808802469135671
14.800000000000001,0.32009099999999996,-0.42002444444444481,0.15001018518516832
14.85,0.29666399999999998,-0.33880777777777876,2.4175706790123486
14.9,0.28137799999999996,-0.14288777777777814,3.8514583333333472
14.949999999999999,0.28027999999999997,0.10223944444444477,3.9648558641975278
15,0.293161,0.31093722222222009,2.7236996913580067
15.050000000000001,0.315855,0.41364277777777786,0.55820123456791759
15.1,0.34050199999999997,0.37493944444444532,-1.7986944444444417
15.15,0.35880399999999996,0.20774000000000073,-3.53970987654322
15.199999999999999,0.36429400000000001,-0.030647222222222163,-4.0649175925925922
15.25,0.35523099999999996,-0.25753222222222033,-3.2014808641975123
15.300000000000001,0.334837,-0.39673555555555562,-1.2500549382716228
15.35,0.30984200000000001,-0.40073388888889,1.1298888888888838
15.4,0.28894300000000001,-0.2675094444444453,3.125667283950627
15.449999999999999,0.27923399999999998,-0.042957222222222424,4.0530037037037063
15.5,0.28400999999999998,0.19639277777777622,3.5947154320987464
15.550000000000001,0.30166699999999996,0.36929388888888925,1.8955570987654495
15.6,0.326436,0.41346777777777904,-0.45296018518518122
15.65,0.34897299999999998,0.31656222222222297,-2.6318259259259378
15.699999999999999,0.36262099999999997,0.11226000000000001,-3.9101771604938311
15.75,0.36188899999999996,-0.1313022222222211,-3.8465419753086185
15.800000000000001,0.34749099999999999,-0.32823555555555556,-2.4657336419753242
15.85,0.324326,-0.41313500000000114,-0.24939629629630514
15.9,0.300203,-0.35675611111111222,2.0508339506172915
15.949999999999999,0.28347,-0.17821500000000015,3.6462018518518544
16,0.27982699999999999,0.060769999999999137,3.992404320987621
16.050000000000001,0.29042399999999996,0.27890222222222016,2.9724611111111301
16.100000000000001,0.31179399999999996,0.40108111111111633,0.93519567901239309
16.149999999999999,0.33635299999999996,0.38562611111111633,-1.4160984567901715
16.199999999999999,0.355875,0.23935055555555396,-3.2870956790123564
16.25,0.36391099999999998,0.0088805555555553795,-4.0264287037036635
16.300000000000001,0.35676399999999997,-0.22256722222222058,-3.373755246913587
16.350000000000001,0.33832299999999998,-0.37621500000000485,-1.5844882716049877
16.399999999999999,0.31386799999999998,-0.40370722222222738,0.74279660493831468
16.449999999999999,0.292045,-0.29209999999999781,2.8288503086419929
16.5,0.28034999999999999,-0.079526666666665705,3.9420675925925508
16.550000000000001,0.28298200000000001,0.15975777777777644,3.6978734567901199
16.600000000000001,0.29866899999999996,0.34382000000000423,2.1873429012346208
16.649999999999999,0.32233899999999999,0.4102050000000052,-0.071917901234603718
16.699999999999999,0.34567899999999996,0.3354299999999974,-2.3031950617284198
16.75,0.36072099999999996,0.14622222222222053,-3.7408410493826758
16.800000000000001,0.36241199999999996,-0.092862222222221388,-3.8977546296296173
16.850000000000001,0.35008899999999998,-0.30010166666667043,-2.7196120370370918
16.899999999999999,0.32802199999999998,-0.40414388888889402,-0.61186975308639213
16.949999999999999,0.303846,-0.37011666666666398,1.7036429012346004
17,0.28563099999999997,-0.20931999999999765,3.4383095679011997
17.050000000000001,0.27979199999999999,0.024364999999999856,3.9846904320987471
17.100000000000001,0.28861199999999998,0.24688000000000332,3.168736419753142
17.149999999999999,0.308029,0.385448888888894,1.2942783950617076
17.199999999999999,0.33250099999999999,0.39580222222221934,-1.0350296296296715
17.25,0.353487,0.26848722222221905,-3.0331537037036735
17.300000000000001,0.36335299999999998,0.047714444444443865,-3.9803956790123176
17.350000000000001,0.35889099999999996,-0.18853666666666924,-3.5448675925926452
17.399999999999999,0.34163499999999997,-0.35805000000000459,-1.8966787037036903
17.449999999999999,0.31787699999999997,-0.40449166666666359,0.38050771604942923
17.5,0.295427,-0.31414277777777383,2.5193762345678743
17.550000000000001,0.28190100000000001,-0.11636777777777702,3.7998728395061359
17.600000000000001,0.28210999999999997,0.12095666666666809,3.7801172839506698
17.649999999999999,0.29579299999999997,0.31620555555555985,2.4709012345679016
17.699999999999999,0.31827800000000001,0.40373444444444168,0.31765740740735771
17.75,0.34201799999999999,0.35292777777777368,-1.9492956790123273
17.800000000000001,0.358734,0.18059277777777646,-3.5484462962962566
17.850000000000001,0.36272599999999999,-0.053992777777778556,-3.922241975308689
17.899999999999999,0.35247699999999998,-0.26890555555555912,-2.9457935185185264
17.949999999999999,0.33189099999999999,-0.39079277777777505,-0.96859320987649122
18,0.30778499999999998,-0.37965444444444002,1.3357533950617155
18.050000000000001,0.28835,-0.2375588888888871,3.1772018518518057
18.100000000000001,0.280663,-0.015436666666666881,3.9249620370370764
18.149999999999999,0.286659,0.21085166666666924,3.3452080246913751
18.199999999999999,0.30466499999999996,0.36716444444444168,1.6266663580246405
18.25,0.32868399999999998,0.39798722222221777,-0.66224166666665929
18.300000000000001,0.350298,0.29167166666666461,-2.729680864197483
18.350000000000001,0.36211599999999999,0.084895555555556487,-3.854196296296331
18.399999999999999,0.35997199999999996,-0.15016833333333537,-3.6503429012345916
18.449999999999999,0.34485899999999997,-0.33275055555555294,-2.2021722222221696
18.5,0.32188600000000001,-0.40161555555555079,-0.012469444444444996
18.550000000000001,0.29892999999999997,-0.33395333333333088,2.1762993827159973
18.600000000000001,0.28367900000000001,-0.15266666666666864,3.6231907407407662
18.649999999999999,0.28144799999999998,0.080770555555556553,3.8323413580247259
18.699999999999999,0.29295199999999999,0.28606722222222025,2.7313074074073587
18.75,0.31419900000000001,0.39342944444443995,0.69702716049381852
18.800000000000001,0.338009,0.3658455555555527,-1.5738663580246401
18.850000000000001,0.35610199999999997,0.21293333333333608,-3.299714506172855
18.899999999999999,0.362377,-0.012511111111111244,-3.8872805555555967
18.949999999999999,0.35456799999999999,-0.23198888888888736,-3.1472191358024251
19,0.33581299999999997,-0.3719538888888847,-1.3444848765431956
19.050000000000001,0.31207299999999999,-0.38597722222221947,0.91864475308637095
19.100000000000001,0.29159199999999996,-0.26743222222222562,2.8769537037037121
19.149999999999999,0.28139500000000001,-0.056481111111111711,3.8488037037037492
19.199999999999999,0.28512599999999999,0.17383111111110974,3.4935453703703296
19.25,0.30135299999999998,0.34370777777777378,1.9386080246913389
19.300000000000001,0.32450099999999998,0.39546777777777492,-0.27474351851847062
19.350000000000001,0.34661999999999998,0.31200444444444847,-2.3894725308641958
19.399999999999999,0.36021599999999998,0.12187555555555719,-3.6857006172840019
19.449999999999999,0.360564,-0.10982277777777705,-3.7227743827160165
19.5,0.34766599999999998,-0.30429777777777439,-2.4864836419752834
19.550000000000001,0.32573799999999997,-0.3948116666666639,-0.39477006172843754
19.600000000000001,0.30241599999999996,-0.34951777777778231,1.831981481481473
19.649999999999999,0.28571799999999997,-0.18458611111111325,3.4240879629630161
19.699999999999999,0.28134300000000001,0.042559444444444254,3.8428101851851566
19.75,0.29058099999999998,0.25514222222221927,2.949580864197499
19.800000000000001,0.31053900000000001,0.38050388888888609,1.0440086419753469
19.850000000000001,0.33420899999999998,0.37462666666667155,-1.2164003086419555
19.899999999999999,0.353435,0.24058944444444763,-3.0494256172840042
19.949999999999999,0.36169699999999999,0.025179444444444268,-3.8338040123456611
20,0.35625899999999999,-0.19784277777777545,-3.3140413580246588
20.050000000000001,0.33909,-0.35375888888888635,-1.6681740740741073
20.100000000000001,0.315803,-0.38929666666667195,0.55534413580244135
20.149999999999999,0.29445099999999996,-0.29054444444444821,2.5946145061728942
20.199999999999999,0.28251100000000001,-0.091867222222221448,3.7403006172839404
20.25,0.28395799999999999,0.13794222222222055,3.6010648148147779
20.300000000000001,0.29830299999999998,0.3204949999999977,2.2272611111111353
