Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
2.6499999999999999,0.32414999999999999,0.65771333333333282,-4.7010305555555494
2.7000000000000002,0.35200899999999996,0.36224833333333323,-6.2000052469135731
2.75,0.36315199999999997,0.0028827777777779722,-6.7955493827160574
2.7999999999999998,0.352601,-0.36255722222222203,-6.2934302469135774
2.8500000000000001,0.324237,-0.66647388888888859,-4.7820861111111084
2.8999999999999999,0.28224099999999996,-0.87500333333333291,-2.3884074074074086
2.9500000000000002,0.23108599999999999,-0.93449611111111086,0.639416358024682
3,0.18179399999999998,-0.82135500000000139,3.6944095679012396
3.0499999999999998,0.13892599999999999,-0.50765722222222209,5.484996296296301
3.1000000000000001,0.130464,-0.1708927777777777,5.3198104938271591
3.1499999999999999,0.13056899999999999,0.0295816666666666,4.8684919753086406
3.2000000000000002,0.13197899999999999,0.25159666666666669,5.2888117283950651
3.25,0.14813699999999999,0.58715777777777889,5.0440500000000066
3.2999999999999998,0.193773,0.8550805555555554,2.9007898148148041
3.3500000000000001,0.24376099999999998,0.91609888888888824,-0.1602250000000045
3.3999999999999999,0.291626,0.81749055555555483,-2.9347117283950568
3.4500000000000002,0.33015699999999998,0.59285166666666644,-5.02825462962962
3.5,0.35421999999999998,0.28442000000000067,-6.3175574074074135
3.5499999999999998,0.36071500000000001,-0.074116666666666484,-6.6926429012345672
3.6000000000000001,0.34669800000000001,-0.4274961111111108,-6.009071913580244
3.6499999999999999,0.31547900000000001,-0.7178294444444443,-4.2855641975308645
3.7000000000000002,0.26994799999999997,-0.8899783333333332,-1.7119783950617358
3.75,0.22060399999999999,-0.90686777777777916,1.2620552469135824
3.7999999999999998,0.17321,-0.76900222222222203,4.1166117283950685
3.8500000000000001,0.13309299999999999,-0.42981444444444411,5.578021913580244
3.8999999999999999,0.132136,-0.10862666666666665,5.1150756172839484
3.9500000000000002,0.13230999999999998,0.054536666666666726,4.8935500000000038
4,0.13083,0.32286777777777842,5.4226787037037143
4.0499999999999998,0.15926299999999999,0.6654983333333343,4.6263268518518386
4.0999999999999996,0.20462,0.86999944444444177,2.1592648148147915
4.1500000000000004,0.25422600000000001,0.89647388888888624,-0.80536080246911312
4.2000000000000002,0.30017499999999997,0.76876500000000114,-3.4187108024691155
4.25,0.33560699999999999,0.52474166666666822,-5.3198657407407515
4.2999999999999998,0.35545599999999999,0.20659833333333377,-6.4185802469135949
4.3499999999999996,0.358103,-0.15238777777777734,-6.5913614197530679
4.4000000000000004,0.33999499999999999,-0.49967388888888747,-5.6416691358024673
4.4500000000000002,0.30417899999999998,-0.75748888888889032,-3.692404012345706
4.5,0.25930999999999998,-0.89254388888889125,-1.0956206790123473
4.5499999999999998,0.209948,-0.88692611111111253,1.8653570987654611
4.5999999999999996,0.162606,-0.7002838888888866,4.4903203703703714
4.6500000000000004,0.13177,-0.35773999999999923,5.5024558641975068
4.7000000000000002,0.13109099999999999,-0.071617777777777794,5.0071870370370384
4.75,0.13192699999999999,0.099634444444444706,5.0159021604938347
4.7999999999999998,0.133076,0.39420000000000072,5.4102552469135743
4.8499999999999996,0.168213,0.72618888888888655,4.1807731481481181
4.9000000000000004,0.214754,0.88419333333333039,1.4835114197531025
4.9500000000000002,0.26376699999999997,0.87429611111111238,-1.4087067901234305
5,0.30760899999999997,0.71984888888889076,-3.8426685185185252
5.0499999999999998,0.33988999999999997,0.46004333333333419,-5.5336333333333529
5.0999999999999996,0.35608299999999998,0.1360644444444441,-6.423300308641962
5.1500000000000004,0.35484699999999997,-0.21795277777777691,-6.3910274691357927
5.2000000000000002,0.33332600000000001,-0.54554000000000069,-5.314015740740766
5.25,0.29691899999999999,-0.78951277777778006,-3.2603996913580331
5.2999999999999998,0.24901999999999999,-0.90089222222222365,-0.50662499999997246
5.3499999999999996,0.200459,-0.85027499999999734,2.4024481481481614
5.4000000000000004,0.15687799999999999,-0.6375183333333313,4.674649382716022
5.4500000000000002,0.13072500000000001,-0.30708277777777815,5.419586419753081
5.5,0.130691,-0.038788333333333515,5.026298765432105
5.5499999999999998,0.13197899999999999,0.14981444444444442,5.1757132716049368
5.5999999999999996,0.13739399999999999,0.46552499999999869,5.3210379629629374
5.6500000000000004,0.17780599999999999,0.77585777777777531,3.6794327160493903
5.7000000000000002,0.22497399999999998,0.89112388888889049,0.81371697530867015
5.75,0.27337800000000001,0.84665888888889118,-2.0233598765432155
5.7999999999999998,0.31481799999999999,0.66326722222222334,-4.3055583333333614
5.8499999999999996,0.343582,0.38406833333333212,-5.7767228395061698
5.9000000000000004,0.35545599999999999,0.049555555555555221,-6.3527089506172674
5.9500000000000002,0.34840499999999996,-0.28612722222222275,-6.0325555555555708
6,0.32547399999999999,-0.58521388888889037,-4.8723154320987758
6.0499999999999998,0.28720299999999999,-0.81101388888889014,-2.7947657407407198
6.0999999999999996,0.23876399999999998,-0.89716111111110841,0.0058126543210087478
6.1500000000000004,0.19109099999999998,-0.82196944444444175,2.9366499999999749
6.2000000000000002,0.14796299999999998,-0.56597111111111198,4.9872771604938171
6.25,0.13105600000000001,-0.23479277777777818,5.3193895061728496
6.2999999999999998,0.131579,-0.0086172222222222622,5.0158287037037086
6.3499999999999996,0.130325,0.21586333333333282,5.3276543209876346
6.4000000000000004,0.14589099999999999,0.54805666666666497,5.0298620370370335
6.4500000000000002,0.18837499999999999,0.80853388888889022,3.0053731481481756
6.5,0.23575199999999999,0.88376166666666911,0.14173919753086339
6.5499999999999998,0.28258899999999998,0.80778722222222343,-2.5509404320987938
6.5999999999999996,0.32139899999999999,0.60393777777777602,-4.6622830246913605
6.6500000000000004,0.34664600000000001,0.31007055555555452,-5.9673506172839303
6.7000000000000002,0.35427199999999998,-0.029831111111111364,-6.3460432098765507
6.75,0.34338999999999997,-0.36334722222222321,-5.759765432098777
6.7999999999999998,0.31561899999999998,-0.64014611111111208,-4.3050030864197373
6.8499999999999996,0.27553699999999998,-0.82207888888888625,-2.1180895061728147
6.9000000000000004,0.228578,-0.87435666666666378,0.57045555555553362
6.9500000000000002,0.182142,-0.77677333333333476,3.3382879629629443
7,0.14164299999999999,-0.49421888888889026,5.0926358024691494
7.0499999999999998,0.13203099999999998,-0.18205888888888899,5.2079058641975466
7.0999999999999996,0.13036,0.027472222222222276,5.0859151234567799
7.1500000000000004,0.13159599999999999,0.28674888888888822,5.3852027777777716
7.2000000000000002,0.154057,0.61408722222222323,4.6698771604938516
7.25,0.198265,0.83368555555555768,2.3784552469135853
7.2999999999999998,0.24581599999999998,0.87237777777777925,-0.47443487654323785
7.3499999999999996,0.29099900000000001,0.76657333333333089,-3.0095916666666773
7.4000000000000004,0.32695399999999997,0.54460333333333155,-4.9006533950617035
7.4500000000000002,0.34857899999999997,0.24522777777777824,-5.9997740740740744
7.5,0.35270499999999999,-0.087834444444444715,-6.2589450617284088
7.5499999999999998,0.33966399999999997,-0.41474388888888963,-5.6295104938271523
7.5999999999999996,0.30947199999999997,-0.69132388888888663,-4.0275018518518255
7.6500000000000004,0.26557799999999998,-0.85200111111110843,-1.5985660493827318
7.7000000000000002,0.21851499999999999,-0.86542388888889032,1.1721222222221961
7.75,0.17354,-0.73619222222222425,3.8072700617284041
7.7999999999999998,0.13608799999999999,-0.43400833333333405,5.3358716049382942
7.8499999999999996,0.13039499999999998,-0.11915055555555536,5.2579805555555472
7.9000000000000004,0.131718,0.080470555555555393,5.1283706790123285
7.9500000000000002,0.13305899999999998,0.36150944444444438,5.2883913580246924
8,0.16481699999999999,0.67552611111110972,4.1448462962963024
8.0500000000000007,0.20822399999999999,0.84033166666666848,1.6981206790123737
8.0999999999999996,0.25542700000000002,0.85114944444444729,-1.031535802469137
8.1500000000000004,0.29873,0.72013611111111298,-3.4303506172839779
8.1999999999999993,0.331812,0.48059777777777796,-5.1518108024691616
8.25,0.34958899999999998,0.17128999999999875,-6.0451512345678706
8.3000000000000007,0.34950199999999998,-0.15701500000000015,-6.0857709876543282
8.3499999999999996,0.33334399999999997,-0.46881944444444562,-5.2860604938271791
8.4000000000000004,0.30069699999999999,-0.72474111111111306,-3.5496530864197502
8.4499999999999993,0.25565299999999996,-0.85725000000000062,-1.0368012345678623
8.5,0.20898999999999998,-0.83915611111110533,1.7091577160493747
8.5500000000000007,0.16580999999999999,-0.67578722222222265,4.0992589506172559
8.5999999999999996,0.13441699999999998,-0.37261888888888978,5.2995453703703772
8.6500000000000004,0.13028999999999999,-0.081867222222222244,5.2254932098765536
8.6999999999999993,0.131526,0.12894166666666659,5.2545135802469058
8.75,0.13701099999999999,0.43235833333333057,5.2188145061728086
8.8000000000000007,0.17404500000000001,0.7282500000000004,3.6765972222222536
8.8499999999999996,0.21853199999999998,0.85170055555555768,1.044867592592609
8.9000000000000004,0.26526499999999997,0.82676888888889122,-1.6240228395061891
8.9499999999999993,0.30623400000000001,0.66844611111111163,-3.8463614197531188
9,0.33593799999999996,0.41476999999999725,-5.3764635802468872
9.0500000000000007,0.35019800000000001,0.098847222222222322,-6.0999657407407391
9.0999999999999996,0.34619299999999997,-0.22865055555555622,-5.9580290123456967
9.1500000000000004,0.326658,-0.53328555555555701,-4.9040669753086439
9.1999999999999993,0.28962299999999996,-0.75718944444444503,-2.9480719135802125
9.25,0.24546799999999999,-0.85093277777777188,-0.42282561728394757
9.3000000000000007,0.19934399999999999,-0.80636055555555608,2.2174246913579889
9.3499999999999996,0.15851399999999999,-0.61572722222222387,4.42317314814815
9.4000000000000004,0.13145699999999999,-0.29987166666666737,5.327641666666687
9.4499999999999993,0.13229299999999999,-0.030724444444444315,5.153057407407414
9.5,0.13182199999999999,0.18549722222222162,5.223608024691333
9.5500000000000007,0.14425399999999999,0.4982238888888893,4.943882407407429
9.5999999999999996,0.183535,0.75896944444444647,3.1356342592592763
9.6500000000000004,0.22852599999999998,0.84970888888889107,0.47478518518517193
9.6999999999999993,0.274144,0.7965666666666672,-2.1165123456790478
9.75,0.31302399999999997,0.61684388888888486,-4.2208777777777549
9.8000000000000007,0.339507,0.34587555555555588,-5.5963904320987519
9.8499999999999996,0.34967599999999999,0.023568333333333299,-6.1201243827160612
9.9000000000000004,0.34213699999999997,-0.30396888888888957,-5.7074762345679071
9.9499999999999993,0.31725500000000001,-0.58270722222222238,-4.4156978395061488
10,0.28020400000000001,-0.77240388888888389,-2.4253259259259146
10.050000000000001,0.23557799999999998,-0.84529500000000057,0.05041697530860436
10.1,0.19032499999999999,-0.77987555555555765,2.6840395061728342
10.15,0.14987799999999998,-0.55100833333333488,4.6856043209876761
10.199999999999999,0.13164799999999999,-0.24106999999999987,5.3017783950617439
10.25,0.13044700000000001,0.0059822222222222455,5.2372055555555308
10.300000000000001,0.13187499999999999,0.25860222222222212,5.308715123456806
10.35,0.15188099999999999,0.56955777777777927,4.6022432098765655
10.4,0.19304099999999999,0.7883461111111133,2.5173833333333282
10.449999999999999,0.23827699999999999,0.84425055555555628,-0.14436265432102674
10.5,0.28286800000000001,0.76046777777777252,-2.6071416666666543
10.550000000000001,0.31892699999999996,0.55944055555555583,-4.5014567901234326
10.6,0.341945,0.28000611111111195,-5.6470061728395144
10.65,0.348161,-0.034987222222222496,-6.016378086419766
10.699999999999999,0.33868899999999996,-0.35240777777777815,-5.5670293209876371
10.75,0.31171899999999997,-0.63188388888888447,-4.163445061728372
10.800000000000001,0.27081899999999998,-0.80331444444444478,-1.9423246913580623
10.85,0.22594899999999998,-0.83918055555555782,0.62874598765430667
10.9,0.18201999999999999,-0.74345500000000209,3.1585515432098945
10.949999999999999,0.14413199999999998,-0.4923600000000003,4.9436638888889117
11,0.13011599999999998,-0.17797166666666595,5.330337962962937
11.050000000000001,0.131962,0.05609555555555553,5.2205376543209949
11.1,0.13366799999999998,0.32010222222222301,5.2397641975308824
11.15,0.160186,0.62865611111111275,4.2243043209876552
11.199999999999999,0.20286199999999999,0.80779944444444496,1.9105070987653983
11.25,0.24806199999999998,0.82885722222221681,-0.72733981481480947
11.300000000000001,0.29065099999999999,0.71821611111111172,-3.0650429012345377
11.35,0.32416800000000001,0.49885666666666789,-4.8089283950617316
11.4,0.34356399999999998,0.20653888888888924,-5.780521604938289
11.449999999999999,0.34591499999999997,-0.11463444444444459,-5.8799138888888862
11.5,0.33102799999999999,-0.41270166666666402,-5.16257654320985
11.550000000000001,0.30297799999999997,-0.66190833333333388,-3.6616620370370678
11.6,0.26070299999999996,-0.81016888888889105,-1.4249694444444598
11.65,0.21632099999999999,-0.81819277777777988,1.1276722222222377
11.699999999999999,0.17383599999999999,-0.69657277777777826,3.5466450617284253
11.75,0.1391,-0.42140611111110843,5.0530919753086136
11.800000000000001,0.131718,-0.12676333333333331,5.2726475308641918
11.85,0.13109099999999999,0.10075611111111128,5.3134114197530993
11.9,0.13692399999999999,0.40026500000000115,5.1567033950617338
11.949999999999999,0.170964,0.68259944444444498,3.6812299382715743
12,0.212751,0.81229611111110545,1.2629070987654254
12.050000000000001,0.25762099999999999,0.80689166666666701,-1.2511864197530487
12.1,0.29836399999999996,0.67276388888889072,-3.4495033950617224
12.15,0.32899099999999998,0.43786222222222365,-5.0391922839506353
12.199999999999999,0.34473100000000001,0.13813111111111134,-5.856595370370381
12.25,0.343669,-0.18274666666666561,-5.7971070987654043
12.300000000000001,0.32545599999999997,-0.47764000000000034,-4.8465373456790353
12.35,0.292879,-0.69828833333333529,-3.1325327160494005
12.4,0.25123099999999998,-0.81163722222222445,-0.88422746913578953
12.449999999999999,0.20684899999999998,-0.79672500000000046,1.5776564814815204
12.5,0.166297,-0.65251777777777298,3.8761268518518306
12.550000000000001,0.13446900000000001,-0.36379277777777791,5.2155398148147976
12.6,0.13098699999999999,-0.073420000000000193,5.3725679012345742
12.65,0.130499,0.16769833333333364,5.3440694444444503
12.699999999999999,0.14324399999999998,0.47118444444444468,4.8762848765431883
12.75,0.17958199999999999,0.71937055555555041,3.1334734567901061
12.800000000000001,0.22250199999999998,0.81587722222222248,0.67854104938275561
12.85,0.26630899999999996,0.78057833333333548,-1.7505682098765307
12.9,0.30510199999999998,0.62595722222222416,-3.8208101851852025
12.949999999999999,0.33296100000000001,0.37388388888888929,-5.2593574074074283
13,0.344748,0.065901666666666081,-5.8634182098765164
13.050000000000001,0.33969899999999997,-0.24791111111111142,-5.5851617283950752
13.1,0.31850899999999999,-0.52499777777777923,-4.4879787037037211
13.15,0.28406899999999996,-0.72455444444444639,-2.687766049382708
13.199999999999999,0.24168899999999999,-0.81392388888888922,-0.38716543209872784
13.25,0.19781199999999999,-0.77521111111110574,2.1122462962962847
13.300000000000001,0.15759099999999998,-0.58984222222222271,4.2401614197530622
13.35,0.13370299999999999,-0.29436555555555616,5.2206391975308692
13.4,0.131109,-0.030256111111111133,5.3358126543209963
13.449999999999999,0.131074,0.22912277777777776,5.3350145061728282
13.5,0.15038299999999999,0.53394999999999626,4.5721737654320735
13.550000000000001,0.188636,0.74648000000000048,2.5982530864197884
13.6,0.23174699999999998,0.81279222222222447,0.13056975308643323
13.65,0.274841,0.75018722222222423,-2.2158296296296474
13.699999999999999,0.31119599999999997,0.57382611111111148,-4.1277466049382996
13.75,0.335816,0.31115499999999785,-5.3776583333333052
13.800000000000001,0.34413899999999997,0.0021266666666665515,-5.8002944444444458
13.85,0.33557199999999998,-0.30017722222222298,-5.4093472222222374
13.9,0.31314599999999998,-0.57060444444444591,-4.2125219135802467
13.949999999999999,0.27501500000000001,-0.75506111111111174,-2.2281324074073754
14,0.23221699999999998,-0.80977055555555022,0.17078888888888907
14.050000000000001,0.18950699999999998,-0.74173777777777827,2.5986756172839196
14.1,0.151585,-0.53133500000000133,4.5321314814814846
14.15,0.13224,-0.23047555555555618,5.2869941358024848
14.199999999999999,0.13203099999999998,0.027334999999999998,5.2983978395061753
14.25,0.134573,0.29009888888888735,5.1824379629629362
14.300000000000001,0.15814899999999998,0.58327888888888935,4.1983225308642238
14.35,0.198021,0.76636666666666875,2.0743407407407557
14.4,0.24135799999999999,0.8030316666666687,-0.40818240740742223
14.449999999999999,0.28312899999999996,0.71300500000000044,-2.6766456790123776
14.5,0.316942,0.51465499999999675,-4.4279564814814592
14.550000000000001,0.33767900000000001,0.24149722222222228,-5.4657570987654234
14.6,0.34232799999999997,-0.064685000000000173,-5.69394753086421
14.65,0.33054,-0.3572350000000008,-5.1486589506172891
14.699999999999999,0.30534600000000001,-0.61055111111111149,-3.8254148148147888
14.75,0.265735,-0.77189222222221698,-1.7598317901234486
14.800000000000001,0.22258899999999998,-0.79996777777777839,0.64267222222218556
14.85,0.181149,-0.70648611111111304,2.9720728395061689
14.9,0.14590799999999998,-0.47987888888889024,4.7409984567901438
14.949999999999999,0.130186,-0.18109666666666654,5.4343790123456914
15,0.13044700000000001,0.085993333333332991,5.4784243827160211
15.050000000000001,0.137046,0.37551666666666678,5.0848444444444629
15.1,0.168073,0.64305611111111283,3.6475626543210065
15.15,0.207702,0.77635277777777978,1.4239484567901128
15.199999999999999,0.25065599999999999,0.78692777777777811,-0.93098055555559089
15.25,0.29115599999999997,0.67418777777777328,-3.0807407407407243
15.300000000000001,0.32230500000000001,0.4582422222222225,-4.7081450617283762
15.35,0.33973399999999998,0.17367833333333363,-5.6003858024691446
15.4,0.34067399999999998,-0.13608388888888934,-5.6401512345679095
15.449999999999999,0.32528199999999996,-0.42468833333333339,-4.8261753086419565
15.5,0.29557800000000001,-0.64820333333332869,-3.2778475308641823
15.550000000000001,0.25645400000000002,-0.77344777777777829,-1.1958401234568286
15.6,0.21356999999999998,-0.77842000000000233,1.133159567901223
15.65,0.173732,-0.66060388888889077,3.3759682098765622
15.699999999999999,0.14118999999999998,-0.4088994444444447,4.9060237654321197
15.75,0.13178799999999999,-0.1185077777777772,5.3581719135802208
15.800000000000001,0.131909,0.13803444444444438,5.3453611111111208
15.85,0.14291399999999999,0.42916666666666775,4.8342959876543388
15.9,0.17623899999999998,0.67457277777777958,3.2207731481481381
15.949999999999999,0.21691299999999999,0.78155944444444436,0.92621388888883971
16,0.25934499999999999,0.76378666666665984,-1.394191049382717
16.050000000000001,0.29771999999999998,0.63009222222221839,-3.4288311728394252
16.100000000000001,0.32634399999999997,0.39951777777778269,-4.9112462962963148
16.149999999999999,0.34015200000000001,0.10799277777777906,-5.6289691358025351
16.199999999999999,0.33769699999999997,-0.19820333333333218,-5.4856370370369838
16.25,0.31910099999999997,-0.47381888888888368,-4.5128768518518108
16.300000000000001,0.287412,-0.67713444444443971,-2.8514351851852546
16.350000000000001,0.24720899999999998,-0.77779277777778721,-0.71453641975316573
16.399999999999999,0.20486399999999999,-0.75592388888889817,1.5840274691358855
16.449999999999999,0.16683699999999999,-0.61566388888888457,3.7086407407407953
16.5,0.13739399999999999,-0.34972888888888515,5.0591358024690871
16.550000000000001,0.13183999999999998,-0.063946111111110759,5.4115064814814433
16.600000000000001,0.13255400000000001,0.20112388888889099,5.3125746913580949
16.649999999999999,0.14959999999999998,0.49204833333333925,4.5278932098765461
16.699999999999999,0.185032,0.70397611111110636,2.701351234567801
16.75,0.226106,0.78190555555554686,0.39128055555555347
16.800000000000001,0.26798099999999997,0.73725388888888388,-1.8618873456789096
16.850000000000001,0.30416199999999999,0.58138111111111812,-3.7576546296296107
16.899999999999999,0.32975699999999997,0.33793055555555979,-5.0594530864198299
16.949999999999999,0.339978,0.043507777777777708,-5.5834941358024475
17,0.33391799999999999,-0.25069888888888608,-5.3214425925925477
17.050000000000001,0.31422600000000001,-0.52039166666666303,-4.2589537037037477
17.100000000000001,0.27865400000000001,-0.71005222222223097,-2.4260049382716935
17.149999999999999,0.237981,-0.77817222222223181,-0.19873734567894252
17.199999999999999,0.19641899999999998,-0.72896611111110621,2.0240361111111929
17.25,0.16058600000000001,-0.56847444444443818,3.992470370370333
17.300000000000001,0.134243,-0.29395277777777601,5.1759620370369701
17.350000000000001,0.13187499999999999,-0.012705000000000105,5.4789040123457253
17.399999999999999,0.133302,0.26487277777778068,5.2993009259259489
17.449999999999999,0.15661600000000001,0.55511777777777382,4.2146450617283051
17.5,0.19392899999999999,0.73285444444443637,2.152562962962945
17.550000000000001,0.23562999999999998,0.77944055555555014,-0.18983024691348085
17.600000000000001,0.27654699999999999,0.70413666666667518,-2.3604163580246489
17.649999999999999,0.31015199999999998,0.52521166666667307,-4.075996604938358
17.699999999999999,0.332125,0.27135666666666475,-5.1626172839506257
17.75,0.33877599999999997,-0.02107833333333331,-5.5029629629629158
17.800000000000001,0.32966999999999996,-0.30736277777777571,-5.0971487654321104
17.850000000000001,0.307087,-0.562162222222229,-3.9124641975309533
17.899999999999999,0.26989599999999997,-0.73060000000000891,-1.9878416666666185
17.949999999999999,0.22878699999999999,-0.77403111111110567,0.27536388888898461
18,0.188166,-0.70308555555554786,2.5167111111110878
18.050000000000001,0.15290799999999999,-0.50520499999999657,4.3290817901233707
18.100000000000001,0.134521,-0.23020944444444702,5.2657330246913832
18.149999999999999,0.13056899999999999,0.047311111111111498,5.4971898148148588
18.199999999999999,0.137986,0.34183555555555323,5.0645194444443744
18.25,0.16600099999999998,0.59687999999999353,3.6685478395061408
18.300000000000001,0.20286199999999999,0.73719611111110617,1.6112743827161335
18.350000000000001,0.24430099999999999,0.76259333333334267,-0.61819537037030658
18.399999999999999,0.28382499999999999,0.66908500000000826,-2.7017879629630497
18.449999999999999,0.315305,0.47443666666666356,-4.335506172839545
18.5,0.33407500000000001,0.2094138888888866,-5.3130783950616847
18.550000000000001,0.33767900000000001,-0.089581666666666282,-5.4801515432098604
18.600000000000001,0.32446399999999997,-0.37315000000000476,-4.8002098765432875
18.649999999999999,0.29796299999999998,-0.59807777777778504,-3.4061808641975055
18.699999999999999,0.26110299999999997,-0.73456944444443939,-1.4842626543208866
18.75,0.219995,-0.75752611111110257,0.70829259259258703
18.800000000000001,0.180836,-0.66510333333332883,2.8763858024690383
18.850000000000001,0.14804999999999999,-0.45035944444444992,4.5687478395061776
18.899999999999999,0.13305899999999998,-0.1665733333333351,5.3492305555556241
18.949999999999999,0.132414,0.11092833333333278,5.4083237654320557
19,0.14319199999999999,0.39704333333332914,4.7964824074073631
19.050000000000001,0.173819,0.63305888888888462,3.2442336419753679
19.100000000000001,0.212003,0.74707444444445359,1.1019790123457549
19.149999999999999,0.253251,0.74319055555556446,-1.1065706790124257
19.199999999999999,0.29075499999999999,0.62598055555555121,-3.0721716049383345
19.25,0.31957099999999999,0.41649388888888422,-4.5439336419752685
19.300000000000001,0.33491099999999996,0.14475611111111011,-5.341283024691311
19.350000000000001,0.33498,-0.14962500000000176,-5.3418574074074705
19.399999999999999,0.31910099999999997,-0.42253944444444963,-4.5258290123456826
19.449999999999999,0.29009299999999999,-0.63048888888888455,-3.0113753086418811
19.5,0.25215399999999999,-0.74275444444443639,-1.0150981481481391
19.550000000000001,0.211254,-0.73969166666666164,1.1719123456789147
19.600000000000001,0.173732,-0.62358444444445205,3.2540950617283699
19.649999999999999,0.14368,-0.39084166666667136,4.7794623456790948
19.699999999999999,0.13269300000000001,-0.10456888888888832,5.3893129629629506
19.75,0.13419,0.17267555555555358,5.3016694444444008
19.800000000000001,0.14918199999999998,0.45203611111110814,4.4916842592592925
19.850000000000001,0.18209,0.66255500000000822,2.7870256172840349
19.899999999999999,0.220917,0.74978555555556448,0.6219268518517872
19.949999999999999,0.261573,0.7222116666666617,-1.5395129629630437
20,0.29752799999999996,0.5837238888888826,-3.4032089506172523
20.050000000000001,0.32341900000000001,0.36017055555555338,-4.7265839506172149
20.100000000000001,0.335677,0.082621111111112075,-5.3481759259259691
20.149999999999999,0.331899,-0.20335777777778027,-5.2222382716049696
20.199999999999999,0.31490499999999999,-0.4714322222222192,-4.3017472222221409
20.25,0.28183999999999998,-0.66728166666665933,-2.6051092592592364
20.300000000000001,0.243169,-0.74746833333332841,-0.50498024691367205
20.350000000000001,0.20289599999999999,-0.71739111111111986,1.6223993827159982
20.399999999999999,0.16720299999999999,-0.58015055555556272,3.5681753086420613
20.449999999999999,0.14005799999999999,-0.33518222222222011,4.918290123456809
20.5,0.13264099999999998,-0.053271666666666086,5.4447981481481031
20.550000000000001,0.13469499999999998,0.23296388888888755,5.2805858024691394
