Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
12.949999999999999,0.29549700000000001,-0.74396388888888942,-3.2488385802468831
13,0.249942,-0.85757055555554984,-0.69204197530863854
13.050000000000001,0.203795,-0.82032388888888941,2.0077746913579881
13.1,0.16207099999999999,-0.64295111111111292,4.2820493827160506
13.15,0.13272899999999999,-0.33079833333333414,5.2999796296296511
13.199999999999999,0.13238,-0.058414999999999828,5.1982154320987739
13.25,0.130465,0.16052833333333294,5.315416975308616
13.300000000000001,0.14171400000000001,0.47901111111111144,5.0864404320987857
13.35,0.18009500000000001,0.74863722222222417,3.3190067901234737
13.4,0.22491799999999998,0.84965777777777995,0.68018796296294814
13.449999999999999,0.27066499999999999,0.80759611111111129,-1.9137280864197903
13.5,0.31049099999999996,0.63877388888888442,-4.0601555555555322
13.550000000000001,0.33838799999999997,0.37494833333333366,-5.5191151234567721
13.6,0.35035099999999997,0.053322222222222625,-6.1329327160493934
13.65,0.344082,-0.27680611111111159,-5.7980629629629732
13.699999999999999,0.32083400000000001,-0.56247777777777808,-4.5683626543209668
13.75,0.28437000000000001,-0.76213777777777281,-2.6173348765431976
13.800000000000001,0.23994699999999999,-0.84428111111111181,-0.17232746913583974
13.85,0.194548,-0.7873094444444465,2.3900598765432037
13.9,0.155088,-0.59014055555555711,4.5160274691358229
13.949999999999999,0.13001199999999999,-0.27746222222222239,5.4470944444444598
14,0.13048199999999999,-0.0016616666666668487,5.4060601851851615
14.050000000000001,0.13133599999999998,0.25022833333333333,5.3064540123456956
14.1,0.15160499999999999,0.55156555555555697,4.5846623456790345
14.15,0.19008999999999998,0.76926555555555753,2.6458728395061684
14.199999999999999,0.23515799999999998,0.84224833333333393,0.08937067901230962
14.25,0.28001599999999999,0.77186499999999503,-2.4052197530864068
14.300000000000001,0.31714300000000001,0.57985444444444489,-4.3879175925925686
14.35,0.34143499999999999,0.30283388888888962,-5.6265552469135889
14.4,0.34906199999999998,-0.016990000000000012,-6.0136228395061861
14.449999999999999,0.33934500000000001,-0.3299911111111114,-5.5704626543209743
14.5,0.31500099999999998,-0.60838277777777383,-4.2654891975308411
14.550000000000001,0.27466999999999997,-0.79251944444444489,-2.1248179012346031
14.6,0.23000299999999999,-0.83838333333333559,0.43943549382714781
14.65,0.18559799999999999,-0.74811166666666862,2.9320956790123636
14.699999999999999,0.14874999999999999,-0.51729555555555584,4.7542487654321226
14.75,0.13065599999999999,-0.21193888888888782,5.3474567901234282
14.800000000000001,0.131719,0.037857777777777692,5.3555888888888932
14.85,0.13286799999999999,0.31085000000000068,5.3053577160494019
14.9,0.15998199999999999,0.61377388888889051,4.2626191358024705
14.949999999999999,0.20013799999999998,0.79364000000000046,2.0625561728394715
15,0.24546699999999999,0.83236666666666104,-0.50991574074073698
15.050000000000001,0.288775,0.73213888888888945,-2.896717592592561
15.1,0.323185,0.51925722222222348,-4.7110419753086452
15.15,0.34378599999999998,0.23006166666666703,-5.7590657407407555
15.199999999999999,0.34742599999999996,-0.091597777777777833,-5.9381240740740688
15.25,0.33382499999999998,-0.39564722222221932,-5.2853524691357752
15.300000000000001,0.306259,-0.65289833333333369,-3.814600925925959
15.35,0.26432600000000001,-0.80863777777778012,-1.5953391975308833
15.4,0.21990299999999999,-0.82657388888889127,0.95653086419754574
15.449999999999999,0.17662899999999998,-0.71437666666666733,3.4200614197531194
15.5,0.14066999999999999,-0.44393999999999717,5.001544753086395
15.550000000000001,0.13203199999999998,-0.14911666666666648,5.2890015432098698
15.6,0.13036,0.080943888888889162,5.3778425925926046
15.65,0.135236,0.38424944444444548,5.2659956790123514
15.699999999999999,0.168462,0.67379555555555604,3.8288688271604649
15.75,0.210116,0.81223833333332796,1.4238447530864125
15.800000000000001,0.25514900000000001,0.81512222222222264,-1.0986271604937921
15.85,0.29657699999999998,0.68841222222222387,-3.316461419753082
15.9,0.328183,0.45943611111111243,-4.9337524691358192
15.949999999999999,0.34514400000000001,0.16423388888888871,-5.7952098765432121
16,0.34521399999999997,-0.15064666666666537,-5.8607848765431676
16.050000000000001,0.32980300000000001,-0.45360444444444176,-5.0953546296296635
16.100000000000001,0.29781299999999999,-0.6994605555555643,-3.4095410493828116
16.149999999999999,0.25459199999999998,-0.82376555555556574,-1.0303975308641304
16.199999999999999,0.20995999999999998,-0.80887888888888337,1.5215246913581195
16.25,0.16877599999999998,-0.66679333333332602,3.8468444444444079
16.300000000000001,0.13619399999999998,-0.38103055555555304,5.2262648148147361
16.350000000000001,0.131022,-0.082900000000000432,5.3624123456790436
16.399999999999999,0.132189,0.15162777777777905,5.2888231481481727
16.449999999999999,0.14183599999999999,0.44695111111110813,4.9330935185184321
16.5,0.17760499999999999,0.70830499999999219,3.3135376543209549
16.550000000000001,0.22014699999999998,0.81642166666666094,0.86591327160503606
16.600000000000001,0.26458699999999996,0.79047777777778727,-1.6100774691357442
16.649999999999999,0.30397799999999997,0.6396827777777857,-3.7277783950618208
16.699999999999999,0.332484,0.39252166666666422,-5.2064447530864442
16.75,0.34558,0.086811666666665566,-5.8799410493826656
16.800000000000001,0.34166199999999997,-0.2312611111111097,-5.6617623456790112
16.850000000000001,0.32104299999999997,-0.51412222222222836,-4.579154012345767
16.899999999999999,0.287051,-0.71795611111111957,-2.7771249999999608
16.949999999999999,0.24484,-0.81165111111110555,-0.48388209876532945
17,0.20078299999999999,-0.77431222222221374,1.9500867283950443
17.050000000000001,0.16172300000000001,-0.60509999999999586,4.0532929012344727
17.100000000000001,0.13506199999999999,-0.32211055555555912,5.1820635802469299
17.149999999999999,0.131301,-0.050462777777778391,5.4594533950617796
17.199999999999999,0.12997699999999998,0.22459111111110994,5.4391601851851243
17.25,0.151257,0.52761833333332786,4.5888345679011886
17.300000000000001,0.187113,0.73423388888888386,2.6740608024692096
17.350000000000001,0.23022999999999999,0.81362500000000981,0.27649135802476527
17.399999999999999,0.27376400000000001,0.75874333333334232,-2.100741049382806
17.449999999999999,0.31080399999999997,0.58632999999999591,-4.0595160493827658
17.5,0.33600199999999997,0.32555555555555205,-5.3501401234567396
17.550000000000001,0.34516199999999997,0.01797444444444463,-5.8195632716049035
17.600000000000001,0.33756900000000001,-0.28725333333333641,-5.4789583333334138
17.649999999999999,0.31559300000000001,-0.56343722222222903,-4.2983367283950553
17.699999999999999,0.27764800000000001,-0.75188888888888394,-2.3118604938270577
17.75,0.234931,-0.81075666666665791,0.08333179012345604
17.800000000000001,0.191797,-0.7435372222222173,2.4559762345677978
17.850000000000001,0.15503599999999998,-0.54864777777778462,4.3852901234567883
17.899999999999999,0.13253699999999999,-0.25678944444444718,5.3023225308642763
17.949999999999999,0.13161399999999998,0.013041666666666682,5.4440336419752811
18,0.13337299999999999,0.28950833333333048,5.2708280864197041
18.050000000000001,0.15878,0.57908222222221817,4.2004000000000445
18.100000000000001,0.196516,0.75585333333334248,2.1543290123457672
18.149999999999999,0.23971999999999999,0.80654944444445409,-0.23945000000007532
18.199999999999999,0.28227999999999998,0.72630222222221741,-2.5348842592593348
18.25,0.316969,0.53324722222221654,-4.3502333333332954
18.300000000000001,0.33871899999999999,0.26196333333333149,-5.4602768518517912
18.350000000000001,0.34427399999999997,-0.042319444444444965,-5.8041364197531431
18.399999999999999,0.33474799999999999,-0.34891000000000411,-5.3406564814814992
18.449999999999999,0.30810499999999996,-0.61621222222221783,-3.9390712962961998
18.5,0.26843600000000001,-0.77490499999999141,-1.7899361111110974
18.550000000000001,0.225301,-0.80429444444443909,0.62260277777767215
18.600000000000001,0.18326399999999998,-0.7084850000000088,2.9020024691357662
18.649999999999999,0.14913299999999999,-0.49273944444445045,4.6401305555556478
18.699999999999999,0.13048199999999999,-0.19642333333333228,5.3698000000000041
18.75,0.13220599999999999,0.067952222222221637,5.4454978395061326
18.800000000000001,0.135828,0.35203499999999782,5.1685250000000202
18.850000000000001,0.16638999999999998,0.63356055555556334,3.8343768518519461
18.899999999999999,0.20569299999999999,0.77838611111112055,1.5903925925925355
18.949999999999999,0.24950699999999998,0.79570222222221687,-0.82612993827169923
19,0.29020299999999999,0.68504499999999258,-3.0195660493826897
19.050000000000001,0.32212299999999999,0.47235388888888563,-4.6744703703702877
19.100000000000001,0.34030299999999997,0.18869111111111336,-5.6053935185185537
19.149999999999999,0.34209699999999998,-0.1224383333333347,-5.685115432098808
19.199999999999999,0.32726,-0.41405388888888611,-4.9120453703702944
19.25,0.29821399999999998,-0.64357944444443749,-3.3925530864197238
19.300000000000001,0.25892799999999999,-0.77565777777777256,-1.3104089506173733
19.350000000000001,0.21589799999999998,-0.78601111111112065,1.0394756172838877
19.399999999999999,0.17544499999999999,-0.67275111111111929,3.3181546296297224
19.449999999999999,0.142202,-0.42319777777777495,4.899619444444471
19.5,0.131823,-0.13030277777777649,5.3860472222221789
19.550000000000001,0.13184099999999999,0.12771388888888827,5.3870401234567851
19.600000000000001,0.14194099999999998,0.42044722222222725,4.9063697530865111
19.649999999999999,0.17511399999999999,0.67107388888889741,3.3256503086419493
19.699999999999999,0.215532,0.78435611111110592,1.0406749999998954
19.75,0.25842300000000001,0.77405111111110259,-1.315771604938262
19.800000000000001,0.29769099999999998,0.64167611111110656,-3.4072617283949653
19.850000000000001,0.32665099999999997,0.41044722222222702,-4.9214771604938354
19.899999999999999,0.34119099999999997,0.11805833333333467,-5.6589950617284579
19.949999999999999,0.33910199999999996,-0.19066888888888756,-5.5264978395061197
20,0.32079999999999997,-0.46758277777777263,-4.5691098765431688
20.050000000000001,0.28954199999999997,-0.67431833333332858,-2.936492283950686
20.100000000000001,0.249333,-0.7809533333333426,-0.80903271604946292
20.149999999999999,0.20661599999999999,-0.7640705555555648,1.5128916666667485
20.199999999999999,0.16807900000000001,-0.62708777777777336,3.6892416666667196
20.25,0.13788300000000001,-0.36064277777777404,5.1014839506172356
20.300000000000001,0.13173599999999999,-0.070194444444444212,5.4884311728394684
20.350000000000001,0.13217199999999998,0.20319000000000223,5.334979320987725
20.399999999999999,0.15059500000000001,0.48789611111111708,4.5005938271604959
20.449999999999999,0.184117,0.69565888888888405,2.7525864197529883
20.5,0.22538799999999998,0.78415499999999161,0.50160771604938093
20.550000000000001,0.26763500000000001,0.74515777777777303,-1.7838240740739728
