Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
1.3999999999999999,0.13381199999999999,0.57679277777777815,5.9462873456790142
1.45,0.19046099999999999,0.95304555555555515,3.512806172839499
1.5,0.24665799999999999,0.99501444444444376,-0.48799104938271437
1.55,0.296846,0.85263166666666645,-3.7550429012345603
1.6000000000000001,0.336534,0.57279166666666714,-5.9468762345679025
1.6499999999999999,0.35746600000000001,0.21426500000000004,-6.994693209876548
1.7,0.35864999999999997,-0.16593777777777771,-7.0286975308641928
1.75,0.33993000000000001,-0.5231749999999995,-6.1198404320987621
1.8,0.304039,-0.819448333333333,-4.109130246913586
1.8500000000000001,0.253467,-0.98534388888888957,-0.93287283950618072
1.8999999999999999,0.19831499999999999,-0.96249944444444535,3.0085009259259317
1.95,0.14163100000000001,-0.63296444444444433,5.6764861111111147
2,0.13144400000000001,-0.2282805555555556,5.055115740740745
2.0499999999999998,0.13174,-0.052791666666666646,2.8189046296296287
2.1000000000000001,0.13172300000000001,-0.0073999999999999969,1.6600574074074064
2.1499999999999999,0.131357,0.027011111111111052,2.3446361111111109
2.2000000000000002,0.131601,0.14367722222222221,4.5812635802469162
2.25,0.13128699999999999,0.52104055555555628,5.9356586419753183
2.2999999999999998,0.18252099999999999,0.91087277777777753,3.9031703703703609
2.3500000000000001,0.238595,0.99239944444444372,0.047071604938267779
2.3999999999999999,0.28960199999999997,0.87586055555555475,-3.3210651234567838
2.4500000000000002,0.33115299999999998,0.61393777777777769,-5.6662024691357935
2.5,0.35459299999999999,0.26482444444444486,-6.8665009259259344
2.5499999999999998,0.35859799999999997,-0.11257666666666677,-7.0377058641975268
2.6000000000000001,0.34268099999999996,-0.4740383333333329,-6.2595611111111049
2.6499999999999999,0.30903700000000001,-0.77897555555555498,-4.4081385802469155
2.7000000000000002,0.26051999999999997,-0.96350499999999994,-1.412789197530876
2.75,0.206152,-0.97069388888889063,2.4199768518518554
2.7999999999999998,0.149224,-0.69027333333333318,5.3618487654321063
2.8500000000000001,0.13062499999999999,-0.28142722222222205,5.2473129629629609
2.8999999999999999,0.13233200000000001,-0.069809999999999969,3.1430827160493799
2.9500000000000002,0.130852,-0.012132777777777812,1.7818049382716039
3,0.131879,0.021804999999999967,2.2179314814814828
3.0499999999999998,0.13048599999999999,0.12697000000000003,4.2406160493827132
3.1000000000000001,0.131879,0.46724888888888855,5.6874873456790054
3.1499999999999999,0.17452699999999999,0.84774777777777732,4.1365675925925922
3.2000000000000002,0.229853,0.97466222222222199,0.56224135802470065
3.25,0.281609,0.87977277777777918,-2.8158648148148195
3.2999999999999998,0.32268999999999998,0.64249833333333306,-5.1717722222222298
3.3500000000000001,0.34870699999999999,0.32503111111111077,-6.5336891975308609
3.3999999999999999,0.35739699999999996,-0.043682777777777786,-6.9877675925925873
3.4500000000000002,0.34450999999999998,-0.41373222222222211,-6.41760617283951
3.5,0.31384299999999998,-0.72983333333333456,-4.7168064814814867
3.5499999999999998,0.26729399999999998,-0.93234388888888864,-1.8805472222222106
3.6000000000000001,0.214197,-0.96171277777777686,1.7512836419753104
3.6499999999999999,0.159551,-0.7436255555555551,4.8402114197530777
3.7000000000000002,0.13086899999999999,-0.35207277777777785,5.348488888888884
3.75,0.13203599999999999,-0.093168333333333284,3.5219095679012393
3.7999999999999998,0.13104299999999999,-0.02173944444444435,1.9851074074074073
3.8500000000000001,0.13066,0.020901111111111162,2.1487996913580241
3.8999999999999999,0.131601,0.11114444444444442,3.9181432098765439
3.9500000000000002,0.130608,0.41329111111111111,5.5211623456790226
4,0.16775299999999999,0.80043333333333511,4.3996867283950758
4.0499999999999998,0.22243399999999999,0.96146111111111265,1.0095691358024437
4.0999999999999996,0.27427699999999999,0.89107277777777494,-2.4531654320987784
4.1500000000000004,0.31697799999999998,0.66702222222221996,-4.9522422839505884
4.2000000000000002,0.34440499999999996,0.35142055555555607,-6.3488472222222176
4.25,0.35368699999999997,-0.0054183333333331389,-6.7645453703703842
4.2999999999999998,0.34348200000000001,-0.35609444444444499,-6.3215743827160473
4.3499999999999996,0.31699499999999997,-0.67299722222222036,-4.9279814814814538
4.4000000000000004,0.27277999999999997,-0.89741555555555275,-2.3710317901234697
4.4500000000000002,0.221111,-0.95709333333333502,1.1024472222221955
4.5,0.16705599999999998,-0.79203111111111324,4.410686111111124
4.5499999999999998,0.13057299999999999,-0.40860055555555608,5.4639444444444676
4.5999999999999996,0.131496,-0.11333944444444444,3.8848524691357986
4.6500000000000004,0.13003299999999998,-0.022425555555555563,2.1970432098765422
4.7000000000000002,0.13057299999999999,0.025456111111111207,2.0844500000000021
4.75,0.131409,0.10760444444444456,3.5524706790123504
4.7999999999999998,0.132489,0.36487166666666698,5.197897530864191
4.8499999999999996,0.16103099999999998,0.73850611111110875,4.5925314814814513
4.9000000000000004,0.214946,0.94357277777777471,1.5438935185185356
4.9500000000000002,0.26708499999999996,0.90132500000000138,-1.92789691358022
5,0.31074299999999999,0.70254111111111328,-4.531549691358034
5.0499999999999998,0.34059200000000001,0.40823444444444518,-6.1462336419753321
5.0999999999999996,0.354018,0.054757222222221826,-6.8425574074073934
5.1500000000000004,0.34682599999999997,-0.31402166666666592,-6.5566938271604833
5.2000000000000002,0.32106999999999997,-0.64355277777777875,-5.1992827160494084
5.25,0.278561,-0.87669166666666898,-2.7503046296296372
5.2999999999999998,0.228129,-0.95993944444444612,0.57853333333336265
5.3499999999999996,0.17424899999999999,-0.84235444444444163,4.0874987654321036
5.4000000000000004,0.13017299999999998,-0.46331277777777652,5.6667632716049097
5.4500000000000002,0.13043399999999999,-0.1224166666666666,4.2380682098765403
5.5,0.13081699999999999,-0.018519999999999957,2.2479151234567905
5.5499999999999998,0.13086899999999999,0.01978388888888892,1.8261154320987654
5.5999999999999996,0.13212299999999999,0.07903333333333333,3.1521499999999918
5.6500000000000004,0.13114799999999999,0.29704944444444387,5.0907503086419696
5.7000000000000002,0.151888,0.6873166666666678,4.9940944444444719
5.75,0.20696999999999999,0.9385533333333359,2.0590552469135841
5.7999999999999998,0.25931799999999999,0.91397222222222363,-1.5499626543210194
5.8499999999999996,0.30405599999999999,0.73080222222221991,-4.2583700617284022
5.9000000000000004,0.33592499999999997,0.44417444444444293,-5.917436419753062
5.9500000000000002,0.35041299999999997,0.10630333333333342,-6.6646253086419778
6,0.34753999999999996,-0.2528194444444451,-6.5674253086419867
6.0499999999999998,0.32460499999999998,-0.59196722222222287,-5.4363552469135676
6.0999999999999996,0.28448200000000001,-0.84109999999999729,-3.1796802469135539
6.1500000000000004,0.23558199999999999,-0.95030499999999707,-0.0040910493827376049
6.2000000000000002,0.18239900000000001,-0.87691500000000167,3.6079141975308464
6.25,0.13306299999999999,-0.51979444444444567,5.6128148148148336
6.2999999999999998,0.13036400000000001,-0.15436666666666662,4.4715805555555708
6.3499999999999996,0.13118299999999999,-0.032516666666666659,2.4060907407407388
6.4000000000000004,0.13036400000000001,0.0056666666666666905,1.8217796296296278
6.4500000000000002,0.130747,0.065294999999999881,2.9832043209876598
6.5,0.13081699999999999,0.25848000000000043,4.929305864197544
6.5499999999999998,0.14582799999999999,0.64056388888888993,5.1459509259259155
6.5999999999999996,0.19988299999999998,0.92083944444444132,2.4321966049382473
6.6500000000000004,0.25216099999999997,0.91729555555555287,-1.1892966049382443
6.7000000000000002,0.297543,0.75114166666666804,-3.9765459876543034
6.75,0.33108299999999996,0.47467888888889015,-5.7074820987654453
6.7999999999999998,0.347244,0.14268111111111134,-6.4546657407407544
6.8499999999999996,0.34550199999999998,-0.19919388888888853,-6.4161391975308453
6.9000000000000004,0.32697299999999996,-0.52701499999999846,-5.5816728395061688
6.9500000000000002,0.29092599999999996,-0.80177777777777892,-3.6257564814815098
7,0.24190399999999998,-0.9412738888888913,-0.52763703703704079
7.0499999999999998,0.18966,-0.89721222222222374,3.1928864197531142
7.0999999999999996,0.13719100000000001,-0.56129555555555388,5.4924817901234499
7.1500000000000004,0.13194899999999998,-0.18718888888888877,4.6338006172839323
7.2000000000000002,0.13133899999999998,-0.043391111111111047,2.5636037037037043
7.25,0.131688,0.00083111111111121088,1.736458333333333
7.2999999999999998,0.131548,0.044297222222222273,2.6952703703703693
7.3499999999999996,0.13083400000000001,0.20831611111111084,4.7580203703703488
7.4000000000000004,0.140151,0.58861944444444259,5.3543962962962928
7.4500000000000002,0.19293399999999999,0.90090111111111293,2.8650404320987941
7.5,0.245143,0.92193555555555806,-0.78920864197531426
7.5499999999999998,0.291518,0.77256444444444561,-3.6828861111111415
7.5999999999999996,0.32618999999999998,0.50877999999999846,-5.5391734567901212
7.6500000000000004,0.344945,0.18228888888888831,-6.4160885802468934
7.7000000000000002,0.34531099999999998,-0.1663388888888892,-6.4159385802469258
7.75,0.32739099999999999,-0.49230777777777895,-5.5524984567901354
7.7999999999999998,0.29355500000000001,-0.75633722222222344,-3.7523777777777596
7.8499999999999996,0.247999,-0.90940333333333079,-0.96568981481478688
7.9000000000000004,0.19667799999999999,-0.90065555555555232,2.5782145061728197
7.9500000000000002,0.14396499999999998,-0.61518111111111129,5.1535876543209733
8,0.13055600000000001,-0.23709555555555542,4.8003179012345507
8.0500000000000007,0.13151399999999999,-0.057246666666666855,2.814835493827164
8.0999999999999996,0.13078199999999998,-0.0083894444444443991,1.7583197530864225
8.1500000000000004,0.13097400000000001,0.032960555555555535,2.4702962962962949
8.1999999999999993,0.13057299999999999,0.16326833333333299,4.5509259259259141
8.25,0.13367299999999999,0.53683777777777431,5.5332472222221867
8.3000000000000007,0.18528899999999998,0.88226444444444529,3.2946466049383076
8.3499999999999996,0.23758499999999999,0.92756333333333585,-0.37444382716048397
8.4000000000000004,0.28481299999999998,0.79668222222222418,-3.3536490740740965
8.4499999999999993,0.32112199999999996,0.54655277777777822,-5.3058453703703954
8.5,0.34212399999999998,0.23036444444444296,-6.2884935185184858
8.5500000000000007,0.34536299999999998,-0.11493555555555555,-6.4125876543209941
8.5999999999999996,0.32995099999999999,-0.44390055555555663,-5.6783697530864394
8.6500000000000004,0.29865799999999998,-0.71658166666666856,-4.0292638888888845
8.6999999999999993,0.25487799999999999,-0.88818722222222257,-1.3865293209876126
8.75,0.204184,-0.90404277777777109,2.0787373456789999
8.8000000000000007,0.15147099999999999,-0.65640888888888937,4.8232780864197231
8.8499999999999996,0.13233200000000001,-0.28601333333333395,4.8588533950617325
8.9000000000000004,0.13231499999999999,-0.079883333333333487,3.0336604938271674
8.9499999999999993,0.13147899999999998,-0.021857777777777827,1.8607666666666693
9,0.13057299999999999,0.022463888888888908,2.3881842592592526
9.0500000000000007,0.13076499999999999,0.14252777777777756,4.2992746913580389
9.0999999999999996,0.13250599999999998,0.48622277777777906,5.4109395061728671
9.1500000000000004,0.17862,0.8349300000000025,3.5641910493827145
9.1999999999999993,0.230045,0.91461777777777842,0.10740555555551212
9.25,0.27756900000000001,0.80975166666666099,-2.8964435185185042
9.3000000000000007,0.31518399999999996,0.58078111111111119,-4.9499614197530617
9.3499999999999996,0.33850199999999997,0.27878777777777847,-6.0631154320987717
9.4000000000000004,0.34416199999999997,-0.054418888888889044,-6.3835722222222335
9.4499999999999993,0.33327799999999996,-0.3892155555555557,-5.8912265432098607
9.5,0.30393399999999998,-0.68528833333332873,-4.3584422839505939
9.5500000000000007,0.26038099999999997,-0.87044000000000044,-1.7519018518518916
9.5999999999999996,0.211011,-0.89791833333333582,1.5563916666666557
9.6500000000000004,0.16050899999999999,-0.70489000000000201,4.4194725308642209
9.6999999999999993,0.13198399999999999,-0.3471488888888889,5.0177836419753277
9.75,0.13172300000000001,-0.092078888888888974,3.3981984567901069
9.8000000000000007,0.13234899999999999,-0.022246111111111248,1.9732172839506184
9.8499999999999996,0.13057299999999999,0.019253888888888772,2.237593518518521
9.9000000000000004,0.13179199999999999,0.12228222222222229,4.0010907407407439
9.9499999999999993,0.13139199999999998,0.43661277777777791,5.3038953703703493
10,0.17264699999999999,0.79368944444443856,3.8393314814814583
10.050000000000001,0.22356599999999999,0.90584777777777836,0.53317067901238835
10.1,0.27157799999999999,0.82231888888889115,-2.5485981481481406
10.15,0.31029000000000001,0.60682555555555717,-4.7185932098765635
10.199999999999999,0.33524499999999996,0.31368611111111133,-5.9371925925926092
10.25,0.34325600000000001,-0.019653888888888662,-6.2983453703703391
10.300000000000001,0.33285999999999999,-0.34557833333333376,-5.8612601851852046
10.35,0.30766099999999996,-0.63909222222222406,-4.544242592592612
10.4,0.26555299999999998,-0.8435694444444467,-2.1744947530864103
10.449999999999999,0.21767999999999998,-0.8967311111111117,0.99965123456794369
10.5,0.16736999999999999,-0.75279888888888324,4.1013070987654068
10.550000000000001,0.13113,-0.39333277777777792,5.2067935185184968
10.6,0.13198399999999999,-0.10041944444444457,3.7201820987654339
10.65,0.13227999999999998,-0.016774444444444404,2.0365740740740761
10.699999999999999,0.13222799999999998,0.017373888888889067,2.0009509259259279
10.75,0.13200100000000001,0.10005333333333342,3.5920043209876362
10.800000000000001,0.13236699999999998,0.37273611111111116,5.1406898148148343
10.85,0.16376499999999999,0.73746222222222435,4.2344938271605175
10.9,0.21637399999999998,0.9042183333333359,1.0923459876543087
10.949999999999999,0.26489099999999999,0.83925388888888941,-2.1634067901234966
11,0.304927,0.63852111111110677,-4.4795848765431874
11.050000000000001,0.33177999999999996,0.35279611111111114,-5.8174348765431958
11.1,0.34200199999999997,0.023877222222222255,-6.2748500000000105
11.15,0.33421799999999996,-0.3066472222222229,-5.9024904320987703
11.199999999999999,0.309751,-0.59766611111111134,-4.7043561728394794
11.25,0.27145599999999998,-0.8119244444444389,-2.5901870370370221
11.300000000000001,0.224193,-0.89791000000000032,0.40092345679008251
11.35,0.174266,-0.80218833333333561,3.7186290123456778
11.4,0.130416,-0.44964111111111227,5.3394589506173107
11.449999999999999,0.13069500000000001,-0.11668499999999987,4.0299867283950741
11.5,0.13208799999999998,-0.024272222222222178,2.1681299382716008
11.550000000000001,0.13055600000000001,0.0086583333333333807,1.9880024691358047
11.6,0.130242,0.095206111111111144,3.3932564814814916
11.65,0.13234899999999999,0.33781388888888969,4.9201845679012415
11.699999999999999,0.15765299999999999,0.68996166666666736,4.35961450617281
11.75,0.209234,0.88607499999999362,1.4980450617283869
11.800000000000001,0.25741999999999998,0.84701000000000048,-1.7404959876542805
11.85,0.29898799999999998,0.6662027777777797,-4.144310802469132
11.9,0.32735700000000001,0.3930855555555568,-5.5868712962963158
11.949999999999999,0.34006900000000001,0.074399444444444518,-6.1567660493827239
12,0.33488000000000001,-0.24945111111110962,-5.9816320987654032
12.050000000000001,0.31467899999999999,-0.55468000000000039,-4.9890830246913858
12.1,0.276559,-0.78969055555555778,-2.9614138888889108
12.15,0.23088,-0.89069166666666921,-0.036600308641963918
12.199999999999999,0.18138899999999999,-0.82983555555555644,3.3610929012346027
12.25,0.13328999999999999,-0.49088722222221914,5.2902743827160164
12.300000000000001,0.13233200000000001,-0.1454049999999997,4.2101438271604836
12.35,0.131966,-0.035809444444444422,2.3375854938271581
12.4,0.131217,0.0082816666666666195,1.9210570987654301
12.449999999999999,0.13158300000000001,0.077515555555555407,3.0995447530864166
12.5,0.13208799999999998,0.28942999999999869,4.7508901234567631
12.550000000000001,0.15237599999999998,0.64258555555555608,4.5590271604938541
12.6,0.202791,0.868255555555558,1.8940611111111265
12.65,0.251081,0.85024111111111333,-1.3670129629629819
12.699999999999999,0.29304999999999998,0.68692388888888933,-3.8603462962963278
12.75,0.323212,0.42544388888888623,-5.4171567901234292
12.800000000000001,0.33768300000000001,0.11221666666666674,-6.0933891975308638
12.85,0.334984,-0.21474611111111189,-5.9621574074074246
12.9,0.31518399999999996,-0.51530000000000153,-5.0176654320987675
12.949999999999999,0.280721,-0.74947777777777824,-3.1908672839505834
13,0.23647099999999999,-0.87254444444443857,-0.47744814814814207
13.050000000000001,0.18767499999999998,-0.83948555555555615,2.8611478395061396
13.1,0.13896700000000001,-0.54192611111111244,5.0830117283950687
13.15,0.130469,-0.18420444444444481,4.4331259259259435
13.199999999999999,0.13240199999999999,-0.036618888888888979,2.496960802469141
13.25,0.13231499999999999,-0.0053633333333332122,1.8223962962962943
13.300000000000001,0.13006799999999999,0.056950555555555553,2.9054922839506236
13.35,0.13184399999999999,0.24884388888888942,4.6356888888889092
13.4,0.14619399999999999,0.59711722222222385,4.7759660493827223
13.449999999999999,0.19584299999999999,0.85660833333333419,2.3120842592592248
13.5,0.24460299999999999,0.86020611111110545,-0.99992901234567222
13.550000000000001,0.28753000000000001,0.71172888888888941,-3.5765799382715762
13.6,0.31922400000000001,0.46224722222222331,-5.2131111111111155
13.65,0.33594199999999996,0.15749666666666698,-5.9755132716049522
13.699999999999999,0.33542,-0.16176166666666669,-6.0047774691357958
13.75,0.31972899999999999,-0.47299833333333013,-5.2411265432098499
13.800000000000001,0.28573599999999999,-0.72545611111111163,-3.4892688271605281
13.85,0.24273999999999998,-0.85930555555555799,-0.84812530864199187
13.9,0.19458899999999998,-0.84812388888889112,2.39842160493829
13.949999999999999,0.14551500000000001,-0.58733555555555583,4.7782456790123709
14,0.131635,-0.24136555555555475,4.5826373456789842
14.050000000000001,0.13043399999999999,-0.055841111111111202,2.8709981481481464
14.1,0.13203599999999999,0.0041677777777777512,1.8906635802469145
14.15,0.13166999999999998,0.049116666666666774,2.581294135802469
14.199999999999999,0.13200100000000001,0.20051611111111112,4.3733682098765305
14.25,0.140795,0.54559388888888527,4.9202114197530538
14.300000000000001,0.189277,0.83352388888888962,2.703413271604973
14.35,0.23751499999999998,0.85985833333333561,-0.59802037037036082
14.4,0.281086,0.73125333333333531,-3.2583351851852078
14.449999999999999,0.314278,0.49466888888888905,-5.0108033950617541
14.5,0.33301599999999998,0.19728944444444288,-5.8810533950616986
14.550000000000001,0.33496699999999996,-0.12400111111111119,-5.9537734567901301
14.6,0.31995499999999999,-0.42866888888888993,-5.2357919753086595
14.65,0.28982799999999997,-0.67824111111111296,-3.697126234567897
14.699999999999999,0.24878299999999998,-0.83318388888888928,-1.3006521604937868
14.75,0.201624,-0.85017666666666025,1.8235456790123357
14.800000000000001,0.15275900000000001,-0.63837611111111159,4.4564432098765137
14.85,0.13066,-0.28863333333333402,4.7442500000000045
14.9,0.131357,-0.068380000000000107,3.1126641975308718
14.949999999999999,0.13170499999999999,-0.0049450000000001654,1.9278092592592611
15,0.13161799999999999,0.040806111111110953,2.3881956790123402
15.050000000000001,0.13255799999999998,0.16187722222222209,4.1578981481481625
15.1,0.13581499999999999,0.49747388888889027,5.025343518518544
15.15,0.18306,0.81115722222222442,3.0450129629629603
15.199999999999999,0.23089799999999999,0.8575200000000005,-0.23120493827164387
15.25,0.27479999999999999,0.74701166666666163,-2.9342595679012184
15.300000000000001,0.309228,0.52601111111111132,-4.774345061728372
15.35,0.33019499999999996,0.23740666666666729,-5.7486234567901304
15.4,0.334061,-0.079361666666666705,-5.9297638888889006
15.449999999999999,0.32183600000000001,-0.38557388888888927,-5.3277061728394921
15.5,0.29362499999999997,-0.64389055555555152,-3.8961712962962753
15.550000000000001,0.25398899999999996,-0.81003333333333394,-1.6045175925926276
15.6,0.20773699999999998,-0.84078000000000219,1.3683095679012265
15.65,0.16078699999999999,-0.67131166666666831,4.0666388888889111
15.699999999999999,0.13214000000000001,-0.33827500000000005,4.7582246913580404
15.75,0.13170499999999999,-0.087958333333333458,3.3208904320987496
15.800000000000001,0.132489,-0.012710555555555539,1.9530771604938284
15.85,0.132576,0.020382777777777701,2.2557132716049391
15.9,0.13090399999999999,0.13165944444444463,4.0413222222222176
15.949999999999999,0.13377700000000001,0.45935388888888862,5.0672367283950237
16,0.17687799999999998,0.7807422222222149,3.326527469135764
16.050000000000001,0.224716,0.85532333333332822,0.14423981481490958
16.100000000000001,0.26913999999999999,0.76174888888889802,-2.6151762345678677
16.149999999999999,0.304753,0.55413888888889551,-4.5185274691358996
16.199999999999999,0.32719999999999999,0.27787611111110916,-5.5785706790123539
16.25,0.33362599999999998,-0.028704999999999883,-5.9358617283950101
16.300000000000001,0.32505799999999996,-0.34566722222221985,-5.5113509259259388
16.350000000000001,0.29728199999999999,-0.61826055555556281,-4.1551515432099722
16.399999999999999,0.259162,-0.79371388888889838,-1.9540169753085912
16.449999999999999,0.21376199999999998,-0.84552277777777185,0.90643302469145626
16.5,0.166987,-0.71852333333332519,3.8076913580246461
16.550000000000001,0.13083400000000001,-0.38200722222222011,4.9227635802468281
16.600000000000001,0.13203599999999999,-0.099562777777777889,3.5683728395061887
16.649999999999999,0.13166999999999998,-0.01850944444444429,2.015257716049387
16.699999999999999,0.132384,0.015575555555555667,2.0977734567901134
16.75,0.13083400000000001,0.10377166666666626,3.8036385802468797
16.800000000000001,0.13053799999999999,0.41535888888888622,5.0518416666666903
16.850000000000001,0.17088799999999998,0.74869000000000974,3.5938938271605978
16.899999999999999,0.21778499999999998,0.84733833333334385,0.52927901234560049
16.949999999999999,0.262627,0.77525222222221701,-2.2706191358025554
17,0.29942399999999997,0.58232777777777134,-4.2675518518518141
17.050000000000001,0.32373399999999997,0.31650722222222011,-5.4273367283949936
17.100000000000001,0.33270299999999997,0.0098877777777780663,-5.8203604938272129
17.149999999999999,0.32436100000000001,-0.29184666666667008,-5.5013444444444692
17.199999999999999,0.30278499999999997,-0.56861111111110751,-4.4252950617283
17.25,0.26469899999999996,-0.77339499999999151,-2.3900401234567648
17.300000000000001,0.220467,-0.84389555555554974,0.4244719135801418
17.350000000000001,0.1739,-0.75373888888889884,3.4600404320987432
17.399999999999999,0.13283699999999998,-0.42894777777778259,4.9548182098766489
17.449999999999999,0.132384,-0.12369222222222227,3.8220459876543322
17.5,0.13166999999999998,-0.024176666666666884,2.1689734567901229
17.550000000000001,0.132628,0.015701111111111169,1.9700614197530866
17.600000000000001,0.13214000000000001,0.084527222222222129,3.4459308641975732
17.649999999999999,0.130277,0.35544833333333692,4.917547839506196
17.699999999999999,0.16319,0.70140611111110573,3.9483990740739707
17.75,0.21113199999999999,0.84450999999999021,1.0050524691357998
17.800000000000001,0.25651499999999999,0.78907277777777241,-1.9450240740739604
17.850000000000001,0.29433899999999996,0.60762777777778487,-4.069737962962944
17.899999999999999,0.32014699999999996,0.34808333333333769,-5.3212379629630426
17.949999999999999,0.330874,0.046313333333333075,-5.7922564814814583
18,0.32500599999999996,-0.2606272222222194,-5.5051734567900761
18.050000000000001,0.303394,-0.53278833333332976,-4.4761709876543643
18.100000000000001,0.26898299999999997,-0.73734555555556425,-2.6597018518519473
18.149999999999999,0.226022,-0.83348277777778801,-0.059144444444374562
18.199999999999999,0.179891,-0.77917111111110515,3.0274209876543878
18.25,0.13534499999999999,-0.4792683333333283,4.8943012345678349
18.300000000000001,0.13071199999999999,-0.15121722222222214,4.074359567901177
18.350000000000001,0.13179199999999999,-0.029745555555555431,2.3628027777777825
18.399999999999999,0.131601,0.0095999999999998396,2.0096429012345705
18.449999999999999,0.13067799999999999,0.088346111111111084,3.2472466049382356
18.5,0.13234899999999999,0.32367555555555255,4.6286524691357469
18.550000000000001,0.15773999999999999,0.65058555555555087,4.0299367283951106
18.600000000000001,0.20515899999999998,0.82615333333334384,1.3815990740741579
18.649999999999999,0.25017600000000001,0.79201388888889845,-1.5559978395062657
18.699999999999999,0.28887099999999999,0.63018277777777365,-3.7542179012346266
18.75,0.31626399999999999,0.38284777777777385,-5.1145515432098323
18.800000000000001,0.32899400000000001,0.089827777777777271,-5.6999956790123072
18.850000000000001,0.32577200000000001,-0.21553500000000261,-5.5469287037037764
18.899999999999999,0.30639,-0.49419777777778373,-4.6394061728395064
18.949999999999999,0.27373700000000001,-0.70939166666666209,-2.9320858024690302
19,0.23192499999999999,-0.82134055555554664,-0.43434999999998691
19.050000000000001,0.18622999999999998,-0.78986833333332751,2.6180274691357015
19.100000000000001,0.1409,-0.52064166666667289,4.6937750000000138
19.149999999999999,0.13139199999999998,-0.19374333333333452,4.2650691358025403
19.199999999999999,0.130887,-0.034983333333333394,2.6188938271604942
19.25,0.133238,0.015206666666666499,1.9240237654321002
19.300000000000001,0.13227999999999998,0.069633888888888926,2.9068033950617349
19.350000000000001,0.13250599999999998,0.2727638888888913,4.449479629629713
19.399999999999999,0.152393,0.60152444444445197,4.2623027777777791
19.449999999999999,0.19880299999999998,0.81096444444443849,1.8176487654319973
19.5,0.24414999999999998,0.79979166666665791,-1.1789438271604742
19.550000000000001,0.28369899999999998,0.65307333333332929,-3.4875145061727379
19.600000000000001,0.31262400000000001,0.41606833333333842,-4.9514015432098875
19.649999999999999,0.327374,0.1280533333333346,-5.6196333333333977
19.699999999999999,0.32594599999999996,-0.17375833333333221,-5.5572567901234065
19.75,0.30926300000000001,-0.45572833333332846,-4.7637944444444029
19.800000000000001,0.27805599999999997,-0.68070333333332889,-3.1675040123457472
19.850000000000001,0.23763699999999999,-0.80563888888889867,-0.78337067901243229
19.899999999999999,0.19253399999999998,-0.7951800000000101,2.1792774691358923
19.949999999999999,0.146978,-0.55999388888888502,4.3865339506173209
20,0.13234899999999999,-0.24073888888888692,4.2891450617283482
20.050000000000001,0.130991,-0.063727222222222268,2.8186413580246654
20.100000000000001,0.13166999999999998,-0.00064722222222230504,2.0718052469135864
20.149999999999999,0.13078199999999998,0.064823888888889097,2.8340015432098862
20.199999999999999,0.132524,0.24309611111111021,4.2830490740740057
20.25,0.14716899999999999,0.56079055555554935,4.3501540123456204
20.300000000000001,0.19281199999999998,0.79322055555554949,2.1248774691358796
20.350000000000001,0.23765499999999998,0.80045777777778737,-0.83966604938265299
20.399999999999999,0.27788199999999996,0.67160833333334147,-3.1954854938272508
20.449999999999999,0.30813099999999999,0.44706166666666403,-4.7481842592592907
20.5,0.32483200000000001,0.16739388888888726,-5.5138148148147694
